2902 25.9138
7276 8522 8970
7997 7990 9060
8436 8788 8155
7611 6284 6513
8166 8049 7849
7679 9196 8317
9072 7764 7927
7777 8602 7925
8043 8451 7982
7183 8310 8693
9268 8215 7840
8529 7808 7182
8840 8506 8127
7027 8605 8807
8610 8049 8119
8405 8479 8604
8900 8240 8020
8167 7846 9069
8416 8893 7857
8894 8698 8149
8154 7995 8314
8163 9093 7641
6985 7466 7568
8826 8693 7561
8756 8312 7308
7662 8649 8695
8467 7375 8447
7239 8672 8296
7766 8456 8859
7404 8450 8603
8053 8313 8400
7537 8173 8751
9014 7580 7348
7516 8699 7456
8199 7452 8296
8539 8745 7468
7805 8563 7848
8009 8887 7856
7672 8908 7950
7464 8043 8620
7793 9321 7772
7833 8507 8013
8203 8425 7051
8991 8518 7740
8423 8038 7465
8062 8018 7511
8833 7806 7660
7928 8085 8681
9204 7843 7770
8802 7807 7223
8153 9187 7772
7608 8967 8259
8407 8660 8285
8047 8617 8154
8175 7695 6651
8285 8635 8177
7679 8852 8304
8547 8529 7457
7829 8495 7894
7676 6946 8455
7739 8999 7898
8850 7707 7104
9083 7868 7542
8282 9158 7766
8273 8217 7812
7849 8165 7768
8086 8624 7651
8531 8069 7723
8662 8340 7809
7848 8609 8333
7284 8087 8426
8420 8789 7626
7402 7916 8141
8506 8794 8091
8697 8642 8183
7728 8907 8420
7366 8413 8418
7975 8355 8592
8448 7271 7595
9188 8184 7514
8269 8987 7847
7290 8219 8793
7780 7298 7910
8096 8577 7394
7491 8400 8603
8843 7948 6930
7544 8409 7073
8394 7207 7747
7613 8502 7137
7892 8173 8041
7067 8248 8141
7511 7413 8852
7924 8106 8999
8511 7998 8022
8077 9138 7619
8485 8146 6981
7683 7441 7253
9048 7669 7418
8117 9091 8013
8849 7877 8145
7580 7618 8601
7722 8378 8761
8543 8707 8043
7519 8719 8658
8335 7816 7916
7943 8811 7147
7302 8422 7868
8084 8896 8424
6980 7972 8808
7591 7793 7907
7660 8550 7313
8060 7980 8975
8355 7390 7701
7741 8588 8651
7621 8502 8940
8121 8310 8854
7478 8795 8611
8098 8206 7667
7703 9454 8075
7396 8784 8554
7916 7982 8572
8060 8230 7095
8156 8450 8101
8018 7409 8589
7533 7763 9224
8524 9020 7958
7505 8474 8793
7870 8165 8657
8245 8708 7548
8389 8179 7628
8478 7366 8490
7733 8360 8665
7102 8354 8448
9083 7894 7817
8397 7853 6664
7863 8324 8183
7780 8731 8642
7963 7883 7413
8716 8298 7761
7723 8197 8596
8912 8108 7737
8741 8408 7221
6857 8116 8450
7607 7928 8931
8509 8653 7711
7524 8664 8685
8184 8933 7544
7549 7852 9002
8726 8644 8191
8583 8318 7214
7516 8948 8130
7978 9393 7942
8579 7965 8580
6740 7590 8480
7845 7198 8700
7453 8044 8830
7756 8102 8945
8644 8084 7059
8309 8580 7603
8235 8542 8456
8478 8557 7301
6699 7888 8495
7986 8446 8694
7671 7989 8332
7377 8260 8941
8909 7794 8115
8138 8177 8303
8702 8737 8124
7817 8838 7961
7473 8281 8298
8215 8578 7357
8366 8098 8505
7514 8209 9077
7715 8072 8513
7723 7700 9118
8242 9135 7716
7846 8171 8848
8001 7860 8598
8310 7539 6616
7589 7805 8142
7283 7655 8928
7382 8629 7837
7545 8702 8580
7731 9061 8107
7218 8590 8226
8266 8457 7026
7728 8113 8290
7744 8476 8480
7662 8789 8009
8602 7574 6765
7412 8476 7817
7185 8479 8290
8508 8901 7900
7799 7353 7775
7898 7914 9152
7526 8786 8239
8392 8833 7849
8201 7909 8786
8430 8869 7579
8410 7822 7247
