2926 1880.09
18978 17118 17046
18914 16908 17372
18767 17575 16749
17987 18146 17643
17711 17517 18376
17849 17325 18275
17755 18082 17689
17790 18046 17753
18137 18114 17337
18875 17460 16809
18831 17487 16859
18615 17677 16913
17833 17949 17961
17960 17735 18259
17810 17872 18076
18094 18092 17378
18906 16920 17468
17888 17838 18152
18809 17517 16831
18972 17145 17115
17948 17931 17873
17996 18071 17736
18672 17678 16850
18583 16961 17903
18910 16971 17409
18818 16940 17584
18957 16943 17240
17918 17924 17933
17998 17710 18123
17876 17962 17866
17805 17909 18005
18063 17566 18272
18054 18060 17709
18802 16995 17535
17932 17950 17929
17856 17853 18111
18945 17189 17038
18879 17397 16987
18722 17684 16815
18183 17547 18132
18957 17116 17221
18077 17486 18247
17966 17762 18121
17901 17943 17994
18908 17006 17376
18107 17908 17775
18796 17536 16996
18031 18008 17833
18458 17812 17234
18824 17239 17348
18097 17815 17957
18934 17183 17095
18038 18013 17766
17875 17975 17868
17906 17926 17953
18012 17574 18233
18942 16961 17327
18104 17373 18234
18115 18036 17615
18853 17440 16929
18346 17369 18015
18026 17668 18157
17982 17783 18096
18501 17755 17020
17863 17986 17888
18748 17017 17646
18232 18024 17372
17991 17902 17958
18214 17958 17583
18085 18086 17604
17961 17674 18213
18851 16981 17492
18873 17026 17438
18830 17125 17448
18068 17972 17747
18911 17058 17351
18019 17859 17965
18954 17230 16975
18089 17615 18204
18164 17604 18092
18025 17738 18072
18850 17043 17461
17913 18022 17801
18375 17790 17498
18670 17636 17079
18758 17570 17030
18662 17588 17182
18746 17068 17662
18605 16984 17851
18571 17712 17093
18194 17896 17650
18278 17983 17500
18226 17541 18078
17973 17666 18231
18811 17140 17451
18642 17465 17312
18186 17420 18175
18260 17497 18087
18533 17364 17711
18687 17560 17177
18728 17127 17635
18051 17996 17845
18840 17080 17466
18930 17121 17189
18537 17653 17327
18816 17409 17103
18535 17176 17882
18370 17488 17908
18845 17429 16977
18684 17642 16937
18318 17456 17984
18595 17055 17841
18404 17786 17456
18446 17163 18063
18073 17999 17631
17940 17887 18058
18081 17917 17869
18835 17036 17512
18679 17047 17810
18282 17434 18043
17868 17969 17931
18915 17374 16948
18894 17352 17055
18850 16995 17525
18495 17105 17974
18093 17441 18241
17940 17764 18108
18178 17825 17830
18354 17299 18057
18064 17689 18114
18472 17328 17853
18813 17360 17164
18151 17554 18171
18035 17758 18049
18461 17271 17938
17997 18062 17665
18887 17210 17206
18704 17404 17406
18550 17505 17564
18510 17171 17970
18157 17583 18102
18118 17728 18036
18731 17349 17383
18947 17148 17074
18377 17767 17489
18579 17195 17760
18246 17514 18012
18819 17493 16966
18760 17532 17008
18114 18003 17629
18726 17201 17549
18013 17829 18089
18333 17477 17968
18697 17339 17442
17936 17777 18149
18758 17521 17089
18452 17470 17743
18923 17247 16980
18774 17568 16922
18761 17136 17555
18793 17445 17108
18368 17399 17979
18765 17032 17557
18239 17832 17798
18042 18000 17723
18600 17424 17506
18050 17647 18188
18209 17823 17832
18118 17658 18182
18130 17590 18147
18525 17741 16958
18862 17160 17262
18144 17479 18219
18286 17346 18167
18358 17794 17579
18542 17721 17225
18517 17598 17496
18140 17482 18227
18056 17837 18003
17974 17640 18202
18623 17253 17717
18876 17008 17430
18717 17391 17396
18286 17880 17533
18836 17451 16936
18168 17680 17999
18432 17844 17272
18254 18016 17355
18044 17848 17918
18500 17719 17364
18122 18040 17426
18576 17319 17607
18192 17699 17994
18854 17447 16919
18337 17945 17255
18122 17544 18195
18791 17010 17584
17985 17909 17989
18616 17382 17485
18310 17690 17781
18889 17206 17214
18861 17285 17156
18935 17050 17251
18750 17387 17344
18408 17501 17826
18339 17630 17751
18902 17020 17424
18639 17340 17570
18299 17523 17944
18217 17732 17837
18224 17312 18197
18124 17701 18047
18169 17935 17597
18950 17295 16962
18141 17849 17820
18545 17707 17299
18481 17333 17819
18335 17953 17198
18112 18083 17586
18267 17754 17800
18614 17705 17048
18174 17883 17685
18787 17490 17044
18259 17651 17879
18655 17172 17671
18251 17801 17639
18117 17966 17659
18841 17409 17068
18772 17447 17170
18897 17111 17283
18805 17302 17272
18739 17149 17581
18706 17469 17282
18220 17937 17531
18868 17090 17391
18562 17585 17346
18322 17322 18064
18892 17279 17066
18268 17752 17729
17991 17834 18021
18904 17249 17137
18308 17852 17575
17867 18038 17785
18918 16913 17368
18617 17197 17740
18950 16912 17289
18463 17229 17946
18301 17868 17471
18398 17308 18008
18304 17519 17915
18250 17702 17898
18207 17419 18136
18424 17353 17893
17985 17744 18138
18888 17292 17113
18519 17660 17340
18461 17819 17227
18269 17863 17543
18559 17682 17268
18341 17726 17705
18736 17085 17621
18314 17601 17859
18292 17805 17577
18690 17496 17308
18390 17399 17919
18589 17288 17604
18395 17611 17756
18197 17857 17754
18234 17694 17960
18277 17458 18067
18191 17578 18053
18381 17835 17414
18784 17153 17419
18657 17072 17769
18603 17394 17521
18712 17538 17224
18573 17510 17539
18556 17646 17421
18464 17525 17656
18719 17370 17369
18709 17609 16959
18668 17622 17152
18592 17473 17522
18436 17337 17925
18128 17875 17773
18653 17551 17244
18522 17676 17302
18631 17595 17167
18605 17052 17803
18383 17771 17464
18496 17772 17133
18161 17914 17703
18848 17411 17013
18507 17662 17455
18440 17421 17886
18414 17281 18026
18199 18020 17475
18677 17314 17550
18938 17165 17169
18170 17548 18162
18917 17265 17119
18724 17414 17333
18575 17074 17794
18486 17449 17762
18470 17761 17286
18386 17885 17400
18148 17913 17719
18756 17299 17295
18627 17579 17360
18360 17453 17925
18858 17266 17316
18715 17086 17725
18420 17566 17734
18204 17778 17849
18925 17184 17115
18329 17626 17757
18555 17441 17545
18441 17377 17816
18417 17731 17501
18881 17401 16946
18905 17192 17210
18623 17663 17124
18509 17745 17187
18682 17132 17693
18468 17435 17815
18410 17558 17758
18173 17921 17658
18871 17390 17054
18135 17549 18192
18865 17277 17148
18754 17220 17525
18387 17694 17662
18927 17034 17265
18257 17798 17742
18789 17470 17001
18411 17583 17700
18735 17223 17503
18560 17592 17363
18253 17875 17542
18660 17307 17566
18033 17810 18011
18744 17321 17474
18653 17471 17309
18491 17741 17207
18365 17951 17126
18342 17889 17368
18153 17930 17675
18132 17973 17612
18016 17681 18169
18833 17415 17010
18769 17089 17550
18289 17455 18029
18160 17941 17626
18273 17686 17789
18648 17204 17675
18665 17296 17556
18475 17531 17587
18489 17512 17667
18484 17581 17529
18883 17232 17240
18685 17552 17216
18177 17492 18186
18499 17314 17862
18776 17225 17425
18733 17259 17502
18312 17507 17944
17902 17987 17851
18566 17344 17676
18532 17529 17562
18569 17245 17806
18290 17624 17912
18488 17255 17881
18763 17400 17249
18778 17368 17256
18587 17607 17293
18625 17614 17191
18612 17417 17494
18434 17500 17679
18820 17335 17149
18741 17597 17128
18296 17923 17386
18635 17570 17276
18693 17478 17265
18780 17483 17161
18641 17432 17434
18490 17747 17200
18896 17274 17134
18576 17167 17786
18613 17385 17545
18329 17407 18043
18130 17775 18002
18044 17841 17971
18701 17536 17228
18629 17267 17681
18568 17270 17826
18325 17797 17639
18900 17102 17292
18467 17784 17276
18393 17720 17590
18231 17620 17962
18115 17708 18082
18810 17461 17000
18640 17572 17220
18241 17940 17518
18864 17102 17388
18730 17326 17480
18646 17402 17475
18521 17107 17901
18648 17093 17706
18752 17279 17417
18608 17521 17392
18316 17620 17813
18893 17087 17331
18881 17260 17142
18779 17354 17231
18630 17432 17443
18485 17617 17516
18891 17156 17279
18786 17336 17192
18621 17631 17197
17983 17584 18216
18671 17243 17619
18620 17097 17770
18523 17213 17887
18471 17894 17169
18171 17992 17572
18781 17304 17258
18219 17890 17578
18807 17108 17495
18633 17282 17621
18528 17311 17831
18202 17749 17870
18831 17236 17318
18901 17290 17015
18405 17616 17695
18531 17369 17601
18138 17702 18031
18723 17114 17664
18682 17262 17609
18619 17378 17490
18240 17632 17950
18147 17990 17594
18722 17157 17572
18711 17133 17587
18602 17691 17151
18594 17445 17509
18175 17781 17871
18146 17928 17771
18701 17236 17594
18327 17779 17610
18156 17839 17791
18479 17482 17678
18428 17478 17707
18910 17099 17258
18672 17426 17353
18922 17233 17118
18406 17808 17438
18363 17495 17839
18921 17032 17323
18586 17290 17652
18430 17624 17538
18355 17549 17895
18276 17747 17692
18271 17858 17619
18076 17833 17950
18241 17528 18024
18171 17343 18201
18746 17390 17323
18524 17743 17129
18518 17686 17357
18529 17423 17624
18768 17076 17556
18294 17913 17480
18243 17807 17676
18504 17561 17566
18448 17473 17706
18835 17155 17402
18483 17672 17386
18783 17423 17145
18362 17496 17857
18422 17479 17681
18380 17484 17894
18548 17411 17565
18190 17709 17930
18399 17401 17903
18488 17562 17509
18140 17867 17860
18678 17174 17614
18483 17358 17792
18543 17639 17423
18384 17619 17689
18645 17452 17351
18305 17658 17817
18148 17649 18074
18775 17191 17486
18301 17750 17654
18810 17218 17372
18658 17280 17591
18609 17689 17155
18896 17245 17139
18859 17400 17076
18884 17212 17148
18618 17356 17500
18324 17637 17735
18269 17728 17735
18878 17222 16936
18796 16779 17215
18472 17672 16925
18019 17445 18080
17966 18048 17729
17806 17672 17904
18715 17062 17572
18402 17690 17048
18092 17874 17772
18071 17445 17990
18745 17244 17151
18028 17498 18062
18313 17834 17319
18801 17360 16927
18190 17630 17753
18444 17420 17622
18361 17748 17456
18128 17397 18066
17999 17544 17843
18680 17316 17340
18647 17468 16998
18227 17302 17955
18782 17220 16972
18353 17768 17497
18787 17085 17205
18752 17154 17273
18720 17250 17180
18236 17531 17950
18521 17366 17563
18753 17170 17196
18350 17117 17818
18628 17237 17537
18755 17120 17285
18240 17642 17713
18603 17296 17418
18585 17201 17646
18465 17637 17362
18255 17461 17860
18572 17563 17247
18473 17486 17585
18550 17506 17416
18162 17550 17797
18734 17213 17221
18590 17285 17505
18732 17131 17310
18619 17576 16987
18597 17339 17385
18019 17846 17807
18488 17607 17307
18144 17756 17573
18381 17640 17246
18099 17577 17809
18424 17313 17695
18700 17272 17302
18603 17528 17354
18476 17479 17478
18453 17336 17654
18430 17319 17680
