35721 1800.82
26048 25273 25895
26075 25421 25794
25915 25623 25602
26172 25708 25439
26056 25643 25534
26256 25360 25803
26515 25218 25537
26132 25270 25874
26406 25433 25504
26530 25286 25446
26375 25499 25461
26170 25550 25680
26195 25662 25454
26295 25440 25704
26096 25727 25424
26175 25351 25829
26318 25341 25743
26050 25341 25845
26339 25276 25725
26333 25518 25461
26233 25223 25837
25967 25677 25478
26224 25387 25776
26164 25628 25492
26198 25524 25678
26356 25412 25615
26547 25175 25478
26501 25328 25367
26266 25616 25335
26424 25262 25573
25948 25491 25693
26427 25390 25387
26409 25348 25529
26264 25499 25530
26266 25455 25677
26444 25244 25558
26330 25420 25641
26463 25310 25447
26205 25566 25529
26621 25189 25324
26101 25590 25556
26279 25241 25775
26246 25482 25599
26122 25554 25656
26073 25373 25810
26399 25216 25607
26358 25354 25633
26371 25340 25590
26378 25183 25644
26152 25584 25546
26345 25448 25512
26192 25554 25593
26135 25414 25737
26132 25445 25706
26246 25556 25415
26230 25569 25429
26030 25426 25738
26537 25240 25394
26292 25384 25717
26649 25131 25307
25751 25118 25918
26104 25739 25368
26649 25131 25307
25893 24990 25406
25691 25143 25616
25876 24870 25202
25713 24860 25137
26025 25089 25505
25722 25169 25460
25650 24806 25027
25766 25014 25283
25717 25002 25489
25685 25024 25463
25647 24988 25251
25626 24982 25242
25714 24734 25154
25833 24906 25573
25646 24736 25328
25904 25059 25435
25867 24968 25179
25816 24844 25364
25986 25234 25354
25756 25072 25365
25642 24862 25436
25614 24759 25386
25858 25176 25530
25841 25000 25412
25731 25028 25305
25839 24809 25180
25516 24690 25013
25519 24618 25071
25567 24916 25015
25944 25019 25356
25679 24858 25291
25735 24905 25475
25965 25088 25484
26059 24859 25377
25507 24684 25292
25961 25103 25397
25746 24932 25534
25797 24969 25393
25638 24746 25228
25792 25167 25391
25675 24890 25490
25983 24942 25446
25711 24926 25289
25766 24915 25194
25799 24860 25226
25538 25101 25292
25631 25224 25253
25678 24869 25200
25787 24969 25378
25889 25031 25396
25692 25024 25714
25943 24983 25378
25891 24730 25190
25722 25139 25391
26036 24968 25527
25684 24850 25569
25906 24903 25335
26109 25230 25439
25552 24938 25365
25662 25073 25230
25647 25099 25378
25713 25007 25430
25845 24933 25093
25495 24892 25276
25959 24942 25524
25793 25025 25539
25731 25027 25354
25917 25121 25282
25953 24980 25271
25811 24936 25335
25902 25372 25067
25655 25059 25514
25804 25180 25380
25791 25031 25478
25828 24906 25283
25840 24857 25445
25312 24786 24923
25863 24869 25526
25842 25103 25398
26003 24948 25300
25653 24683 25144
25697 25174 25492
25728 24774 25291
25681 25085 25610
25788 25043 25092
25509 24741 24926
25743 25066 25418
25830 25100 25214
25760 24903 25135
25776 25009 25488
25804 25060 25495
25509 24729 25107
25896 24919 25226
25511 24877 25252
25567 25017 25262
25761 24875 25289
25980 24920 25462
25617 24893 25174
25746 25168 25311
25461 24760 25279
25590 24998 25423
25799 25247 25497
25576 25025 25294
25687 25002 25447
25711 24969 25109
25675 25100 25268
25418 25055 25423
26043 24906 25397
25821 24847 25364
25428 25001 25297
26006 24867 25398
25463 24691 25038
25450 24975 25130
25702 25116 25468
25827 25119 25578
25838 24920 25163
25623 24997 25087
25600 24857 25319
25751 24968 25272
25833 25113 25332
25911 25023 25326
25964 24716 25237
25656 25146 25483
26041 24912 25291
25946 25077 25360
25780 25170 25407
25905 25089 25335
25759 25036 25504
25736 24592 25161
25876 24800 25415
25772 25157 25422
25695 25000 25319
25575 24960 25149
25853 24865 25157
25641 24887 25158
25767 25018 25069
25766 24894 25183
25938 25233 25347
25733 25037 25391
25766 24853 25430
25868 25227 25515
25745 25097 25400
25719 25025 25578
25957 25153 25468
25847 24851 25183
25666 24995 25292
25469 24809 25428
25757 24840 25363
25849 24982 25488
25643 24843 25247
25841 24927 25344
25820 24769 24900
25691 24890 25402
25715 24952 25335
25727 25231 25292
25980 24937 25604
26098 25139 25436
25539 24952 25549
25736 25037 25308
25734 24962 25141
25719 24815 25148
25668 25026 25283
25837 24990 25349
25539 24801 25179
25744 24935 25319
25937 25076 25427
25835 25024 25321
25797 25288 25436
25555 25000 25034
25699 24935 25170
25605 24889 25172
25737 25080 25393
25707 24893 25170
25833 25002 25390
25779 24887 25138
25894 25227 25502
25566 24808 25221
25659 25041 25184
25677 24689 25215
25997 25165 25334
25689 24866 25096
25733 25015 25412
25700 24881 25172
25684 24871 25473
25802 25189 25399
25832 25065 25387
25912 25001 25357
25741 24959 25336
25678 25035 25381
25788 25150 25459
25796 24870 25432
25634 24847 25267
25753 24771 25408
25719 25044 25173
25813 25034 25246
25955 25161 25443
25781 24750 24911
25671 24953 25321
25505 24969 24973
25765 25048 25265
25690 24829 25271
25633 24887 25221
25620 25157 25167
25778 24940 25279
25864 25121 25322
25697 25030 25509
25716 25067 25563
25848 25020 25310
25831 25023 25519
25826 25000 25382
25822 25134 25292
25628 24857 25254
25595 24855 25584
25529 25261 25429
25953 25117 25211
25502 24949 25457
25702 25112 25232
25643 24776 25333
25448 24704 25238
25702 25144 25552
25889 24992 25388
25540 24888 25110
25826 25023 25312
25733 24892 25310
25907 25186 25257
25469 24877 25342
25557 24912 25429
25733 24992 25321
25827 25151 25266
25806 24954 25296
25785 25163 25366
25737 25011 25272
25887 25066 25329
25647 25306 25282
25643 25082 25267
25674 24760 25191
25648 24644 25046
