27031 1622.35
4036 3321 3195
3972 3588 3091
3966 3285 3432
3504 3991 3262
3310 3447 3867
3123 3637 3769
3142 3750 3689
3351 3370 3852
3189 3814 3662
3175 3636 3760
3123 3637 3769
4010 3535 3114
3226 3530 3820
3388 3382 3848
3171 3689 3730
3262 3617 3775
3454 3921 3447
3931 3665 3106
3416 3613 3744
4031 3344 3266
3937 3290 3480
3148 3696 3736
3231 3772 3668
3611 3954 3254
3909 3330 3534
3160 3659 3757
4024 3429 3226
3834 3822 3143
3440 3950 3409
3743 3897 3181
3210 3877 3542
3196 3847 3596
3365 3489 3817
3256 3588 3782
3927 3314 3505
3401 3440 3827
3641 3838 3445
3430 3984 3307
3496 3325 3786
3789 3851 3137
3884 3368 3560
3907 3334 3518
3867 3611 3407
3444 3978 3346
3690 3917 3188
3310 3447 3867
3980 3363 3429
3485 3525 3759
3612 3927 3275
3916 3522 3423
3972 3588 3091
3939 3380 3453
3877 3755 3166
3805 3491 3557
3827 3852 3121
3589 3890 3415
4035 3394 3234
3901 3586 3332
3276 3799 3653
3845 3803 3130
3218 3856 3592
3374 3498 3796
3504 3991 3262
3267 3693 3711
4030 3375 3273
3398 3958 3428
3984 3358 3384
3627 3888 3393
3361 3520 3777
3981 3385 3403
3423 3517 3779
3516 3980 3204
3750 3861 3263
3829 3799 3228
3356 3534 3772
3932 3425 3423
3842 3607 3444
3508 3962 3294
3475 3864 3551
3962 3499 3359
3665 3909 3290
3599 3835 3485
4011 3312 3381
3580 3306 3737
3797 3834 3133
3768 3600 3513
3602 3939 3325
3387 3495 3791
3347 3818 3576
3781 3350 3611
3501 3895 3472
3358 3473 3841
3280 3562 3788
3536 3505 3718
3390 3702 3679
3383 3932 3443
3438 3965 3383
3321 3792 3619
3314 3786 3642
3647 3969 3160
3823 3549 3531
3669 3855 3389
4017 3402 3304
3662 3675 3532
3294 3739 3682
3205 3821 3628
3919 3306 3509
3422 3728 3651
3324 3563 3784
3158 3743 3687
3779 3861 3126
3538 3827 3515
3413 3432 3838
3984 3580 3102
3305 3868 3564
3300 3727 3684
3973 3578 3146
3331 3439 3861
3604 3714 3570
3524 3937 3358
4027 3405 3291
3956 3632 3200
3912 3688 3153
3400 3468 3803
3794 3537 3554
3763 3748 3400
4013 3298 3330
3200 3695 3727
3351 3497 3812
4003 3322 3355
3999 3471 3271
3860 3503 3482
4020 3440 3158
3153 3695 3731
4002 3493 3221
3836 3815 3122
3958 3568 3218
3737 3873 3244
3409 3464 3800
3226 3686 3715
3657 3336 3695
3331 3439 3861
3783 3725 3384
