1498 1454.21
18809 17215 17224
16694 19065 17363
16361 18672 18075
17836 16572 18937
16951 16811 19500
17837 18739 16405
16969 16873 19487
17818 16573 18950
17938 16597 18859
16477 18555 18171
17769 18716 16591
17428 16925 19193
16724 19042 17237
16924 16897 19447
17070 16959 19386
16451 18236 18662
17940 18632 16458
16425 18408 18490
17994 16645 18842
16377 18595 18267
17176 18873 17196
17043 18752 17427
18259 17175 18045
17039 19044 17106
18503 17463 17656
16609 19004 17388
16651 18280 18525
16504 18134 18695
16528 18174 18633
18521 17826 17009
16820 18996 17356
18485 17881 16708
18713 17619 16874
17822 18707 16565
16829 16890 19464
17252 17148 19182
16405 18783 17934
18090 18441 16618
16638 18610 18085
17916 18633 16557
17683 18835 16539
17813 18758 16512
16775 19027 17302
18576 17009 17834
17714 18794 16487
17222 17643 18756
16706 18472 18218
17696 16883 18893
17090 18932 17217
16417 18720 18031
17601 18341 17531
16739 17744 18965
17006 16918 19429
17527 16766 19117
18405 17558 17448
17676 18762 16621
16493 18659 18123
16384 18425 18507
18215 16955 18291
17700 18588 16984
18317 17911 17244
18627 17590 17155
16787 17831 18887
18582 17065 17807
17013 16703 19458
18365 17259 17904
16564 18053 18798
17316 16758 19280
16837 18842 17572
17964 17901 17858
17197 18975 16860
18008 18478 16548
18457 17893 16997
18201 18284 16703
16676 17932 18750
18269 18115 16901
18002 18003 17370
18321 17583 17535
17626 18777 16893
17919 18614 16679
17471 17353 18834
18198 18295 16723
17740 18769 16438
16726 18432 18450
17892 18667 16416
17712 18120 17716
18213 18210 16917
18612 17646 17024
16585 18145 18644
16854 17087 19391
17938 16597 18859
16574 18930 17607
17623 18648 16904
17497 16970 19153
16845 18673 17849
17953 18051 17470
16915 19012 17202
17740 18769 16438
16900 19057 17194
16878 17787 18741
17503 17628 18467
16444 18463 18436
17229 16975 19275
17652 16808 19030
18376 17905 17124
16903 18060 18557
17876 17035 18771
17574 17568 18483
18035 16750 18682
18771 17399 17076
17348 16790 19273
18664 16910 17620
18728 17413 17199
17279 16768 19319
16754 17917 18733
17170 16851 19363
16955 17570 19050
17080 18040 18502
17933 18666 16474
17690 18698 16699
17204 17185 19140
18427 17865 17127
16798 18327 18338
17343 18209 17932
18460 17506 17553
17405 18917 16735
17988 18349 16960
18498 17113 17842
17240 17094 19244
18684 17407 17335
16411 18577 18244
16598 17741 19017
18606 17538 17318
18021 18299 17104
18468 17091 17908
16573 17718 19031
18357 17959 16943
17913 18671 16405
18394 17703 17410
16631 17850 18911
17162 16938 19362
17338 17574 18824
18007 18451 16641
17489 18746 17063
18264 17365 18027
18433 17958 16954
17149 18876 17146
17384 18680 17277
17307 17481 18901
17230 18914 17135
16513 18625 18150
16715 18702 17917
18540 17593 17250
17631 17737 18251
16986 17082 19333
18623 17468 17326
16847 17963 18720
17047 17781 18845
16473 18349 18567
17606 16847 19009
17476 18771 16923
16749 17923 18792
17510 18316 17710
18057 17158 18401
16590 18573 18091
17720 17059 18812
18736 17391 17114
16918 17986 18666
17909 16996 18746
18524 17803 17083
17517 16624 19146
17852 18023 17661
17145 18987 17111
16781 17634 19010
16374 18495 18383
16493 18659 18123
18763 17317 17312
18094 17706 17830
17591 18403 17584
16621 17854 18813
17430 18027 18181
18220 16672 18425
16979 18596 17691
17756 18759 16496
18148 18232 16932
17987 16648 18816
17179 17045 19289
18738 17321 17435
17107 16912 19394
17442 16733 19214
17971 16892 18679
17983 16698 18782
18137 16758 18540
17076 17599 18805
16773 18906 17494
17977 17027 18658
17800 16679 18952
18626 17278 17509
16623 18076 18648
16692 18663 17997
18410 17380 17801
16684 18149 18572
16655 18101 18628
17398 17093 19082
16809 17128 19416
18431 17267 17826
17004 16935 19412
17638 17884 18112
17817 18524 16936
17337 18785 17177
17562 17873 18205
16717 18791 17716
18256 17074 18278
17473 18106 18103
18795 17305 17199
17038 18059 18476
17925 17179 18496
18482 17511 17431
18284 18066 16854
16703 18548 18127
17582 17543 18604
18044 16718 18724
18555 17612 17222
18147 18157 16979
17774 18690 16759
16908 18269 18299
17050 17656 18818
17245 18964 16848
17895 16738 18927
17098 18941 17183
18423 17668 17362
17448 18183 17929
18241 16901 18412
17278 17138 19172
16673 18070 18606
18386 17041 18051
17393 18854 16968
17452 18862 16662
17292 18015 18280
16897 19024 17273
18669 17637 16996
18445 17434 17755
16933 18227 18248
17679 18835 16595
18288 17681 17624
16961 17996 18553
17885 18469 16821
17546 18819 16757
17124 16869 19376
18014 16682 18801
17324 17810 18440
17846 17521 18259
18080 16612 18699
18450 16877 17985
18570 17573 17283
16616 18147 18634
18476 17427 17695
18178 18163 16949
17466 17983 18192
17753 18647 16800
17381 17485 18767
18098 18134 17093
18673 17462 17261
17323 18394 17924
17002 18552 17866
16973 17429 19064
16794 19006 17360
17616 16843 19040
16887 16952 19458
17351 16824 19233
18168 16929 18307
17930 16712 18871
18702 17532 17077
18725 17438 17300
18513 16941 17962
18799 17260 17184
17207 18266 18080
18173 17988 17240
18250 17943 17172
18352 17751 17335
17216 17246 19089
17479 18582 17257
17084 17004 19336
18439 16827 18008
17661 17671 18349
16464 18315 18575
18080 16612 18699
18333 17250 17993
18182 17221 18200
18616 17254 17671
17265 16861 19306
17664 18312 17565
17508 18631 17189
16472 18694 18072
16990 17023 19405
17248 18974 16787
16534 18780 17919
17151 17250 19110
18601 17264 17645
16943 18652 17954
17586 16986 19058
17515 18552 17141
16770 18745 17760
16874 18415 18168
17842 16655 18935
17159 18190 18157
17118 18296 18130
17660 18442 17156
18544 17455 17482
18348 16702 18222
17402 17431 18701
18151 17772 17542
18342 18080 16731
17650 16915 18976
18303 18128 16795
18279 16794 18239
18169 17748 17676
18642 17505 17323
17541 17837 18303
17357 17130 19070
17186 17285 18958
18425 17033 18144
18075 17823 17629
17955 16634 18850
17099 18616 17635
18598 17296 17612
17248 16915 19357
16825 18781 17681
17243 17054 19252
18384 17189 17946
17708 17068 18879
16948 18217 18311
17709 17653 18422
17122 16966 19345
17858 18662 16501
17822 18541 16918
17273 18880 16993
17878 18562 16782
16361 18672 18075
17111 16884 19423
17313 17644 18520
17648 18282 17640
17491 18884 16465
17308 17578 18778
17108 16946 19351
17743 18622 16813
18130 18388 16627
17368 18888 16778
18586 17302 17589
17293 17974 18444
17991 18585 16656
17029 16833 19443
18176 16695 18506
17097 17314 19074
17691 16855 18995
17859 17051 18865
16991 16903 19436
17330 18956 16828
16792 18616 18057
18766 17361 17126
16554 17860 18941
17306 17816 18607
17887 18648 16631
17274 17141 19160
16894 16835 19496
18529 17725 17135
17148 18036 18360
17667 17971 17967
17681 17107 18707
18056 17848 17599
16974 18626 17779
16873 18223 18373
17887 18651 16574
17382 18366 17699
18027 17790 17891
17705 17099 18883
18595 17423 17504
18758 17359 17288
18496 17739 17280
17901 18334 17186
18063 18477 16466
17328 17106 19164
17797 17449 18511
17723 17445 18554
17779 18391 17218
16663 18706 18029
16613 18274 18590
18133 18264 16769
18567 17696 17066
16605 18566 18146
16840 17327 19297
18123 17756 17559
17748 16814 19003
16987 18247 18235
16939 18736 17786
17437 18519 17338
18042 17605 18090
16826 18686 17888
18779 17388 16990
18532 17323 17705
16731 18924 17525
18308 17328 17875
