2173 1029.45
18958 17058 17022
18875 17460 16809
18875 16933 17441
17987 18146 17643
17711 17517 18376
17849 17325 18275
18800 17491 16924
17774 17689 18167
17818 17804 18119
17742 17789 18134
18137 18114 17337
17876 17962 17866
18894 16964 17427
18950 17295 16962
18094 18092 17378
17923 17494 18254
18884 17013 17366
17901 17943 17994
18836 17451 16936
18921 17032 17323
17942 17675 18220
17913 18022 17801
18908 17006 17376
18054 18060 17709
17973 17666 18231
18222 18039 17467
18797 16991 17553
17961 17674 18213
17856 17853 18111
17996 18071 17736
17962 17906 17936
18224 17312 18197
18910 16971 17409
17941 17270 18248
18115 18036 17615
18112 18083 17586
17906 17926 17953
18021 17556 18236
18880 17324 16987
18945 17189 17038
18134 17526 18183
18933 17047 17256
18938 17165 17169
18012 17574 18233
18841 17397 16925
18829 17439 16973
18822 17454 17009
18496 17034 17939
18615 17678 16979
18487 17160 17947
18891 17305 17033
17982 17783 18096
17999 17855 17931
18937 17228 17080
18089 17615 18204
18889 17209 17303
17863 17986 17888
18928 17096 17272
18097 17815 17957
17932 17950 17929
18164 17604 18092
18070 17909 17863
18870 17354 16998
17997 18062 17665
18123 17587 18124
18575 17314 17732
18056 17837 18003
18072 17917 17853
18917 17265 17119
17993 17500 18245
17926 17699 18128
18051 17723 18105
18364 17900 17296
18232 17509 18144
18383 17532 17810
18873 16981 17463
18199 18020 17475
18673 17668 17041
18822 17144 17430
18925 17184 17115
18682 17483 17287
18512 17693 17419
18669 17242 17601
18704 17607 17152
18151 17976 17584
18130 17936 17663
18736 17580 17052
18219 17563 18072
18038 18013 17766
18143 17659 18084
18013 17829 18089
18423 17519 17828
17931 17879 17942
18185 17470 18155
18257 17798 17742
18085 18086 17604
18060 17931 17801
18214 17958 17583
18787 17113 17519
18605 16984 17851
18602 17596 17280
18816 17262 17319
17868 17969 17931
18898 17205 17137
18323 17469 17990
18935 17050 17251
18585 17213 17789
18588 17177 17766
18814 17396 17163
18561 17107 17839
18448 17277 18016
17995 17593 18211
18315 17610 17846
18128 17875 17806
18795 17445 17068
18850 17347 17104
18303 17897 17422
18227 17941 17569
18081 17967 17716
18350 17523 17874
18204 17778 17849
18580 17446 17589
18481 17617 17530
18371 17366 17985
18554 17197 17862
17916 17844 17987
18865 17171 17327
18863 17072 17447
18713 17280 17483
18614 17705 17048
18458 17321 17872
18724 17089 17641
18660 17541 17306
18118 17728 18036
18810 17481 17060
18773 17391 17190
18109 17704 18059
18035 17758 18049
18044 17860 17889
17992 17862 17966
18243 17832 17697
18073 17999 17631
18678 17654 17110
18286 17346 18167
18230 17760 17795
18170 17548 18162
18528 17245 17801
18362 17844 17490
18623 17663 17124
18017 17638 18158
18593 17504 17495
18158 17682 18005
18771 17356 17266
18126 17613 18109
18278 17983 17500
18729 17287 17472
18226 17849 17630
18341 17642 17749
18831 17403 17096
18835 17092 17487
18518 17224 17822
18748 17424 17243
18902 17203 17196
18416 17674 17649
18210 17873 17681
18262 17804 17661
18744 17550 17060
18220 17416 18175
18151 17554 18171
18550 17492 17506
18102 17773 17949
18563 17529 17477
