130396 3360.79
17598 17678 15011
16776 18248 15950
15166 17150 17855
18043 15837 17272
15428 15447 19603
16546 15184 15789
15269 17563 18809
16197 17650 17236
14772 17272 16801
15126 18156 16217
19036 16651 16114
17940 15998 14521
16224 17960 16547
17745 15458 14221
15358 17474 16804
15718 18909 15450
15919 16241 18412
16657 15797 16634
16988 17573 14062
17310 16463 16899
16126 16923 13751
18755 16166 16152
16483 18665 14347
18379 16227 16370
16415 15259 18850
17660 16047 16938
14254 18088 18119
18031 15169 16657
14684 16360 17817
16524 16362 18116
14081 18349 16994
17317 15045 15366
13795 16964 18365
16655 18603 15546
17488 16775 16051
17300 17069 15044
17447 15855 15954
18418 17149 15025
17850 16013 14172
17956 16321 16743
16296 17258 13672
15518 15811 19213
15266 18849 15789
16734 15252 18849
14650 18521 17241
14842 18775 15229
17537 17789 14839
16052 14672 18871
16014 15424 18850
15599 18248 15835
15055 15092 18043
13940 18024 17093
17001 16090 15091
14402 17209 16209
15863 16651 19072
14457 16785 18959
14052 17464 17334
16158 16296 17285
14565 16078 15856
15274 15352 17827
15099 19137 16308
15243 14793 18470
15991 16137 18076
15158 18551 14928
15116 19096 16585
16438 18578 15740
16277 17593 13832
16286 16825 17240
18194 15760 16274
16526 17825 14351
17364 16107 17336
15742 15104 19005
15969 16884 16772
15496 18296 15794
17950 16409 16521
14573 18101 17167
16949 16568 15650
18425 16917 14731
15708 16929 17309
18733 16627 15449
16689 14866 17938
16186 18828 14779
14044 17589 17434
16903 15728 16043
16917 15918 13387
14940 17385 17797
18064 15628 15545
15419 18396 15414
16918 15403 17726
15378 17616 16839
18633 16850 15752
17069 17258 14499
16373 15192 17018
18111 16296 16276
18540 16375 15979
16806 16413 15453
16659 15886 17264
14677 18467 17299
14856 17408 15775
17189 16347 17065
17228 17849 15455
17764 17821 14708
15521 17924 13575
15994 17127 16581
14703 18937 17002
18223 16467 16129
17355 17551 14803
14403 16738 17203
17743 17859 14507
17188 16069 18166
19114 16333 15660
14883 17149 16125
17972 15347 15472
15830 15479 18762
15773 18781 15603
16417 17835 14078
15084 18087 16689
18254 15737 15517
16210 15320 18525
15514 18155 15906
15722 15874 16028
17451 17293 14415
14512 16456 18151
18051 17155 15123
16569 15727 18745
16594 17681 14992
15910 19027 16267
14975 17144 14670
14326 15657 19160
16919 16539 16382
17269 17196 15704
17753 15392 17113
16603 18074 14175
14863 17658 16331
15001 18582 14446
16676 16794 13979
17246 15164 18210
14597 17307 18298
17490 17718 13950
14271 16405 17740
16723 16765 15977
17140 16733 16910
15681 16771 16609
17542 16479 15283
17269 16392 14132
18781 16838 15129
16088 17777 15412
15285 16366 19276
16790 17775 15334
17655 15267 16102
16446 17800 15432
14777 14641 18492
16180 16974 16788
15853 17101 17048
15704 16457 19101
16669 16262 18154
15438 15323 18786
16750 15892 18280
18715 16305 15967
17771 15836 15637
15688 15899 18856
16459 16907 14069
14628 17800 18052
15845 18102 16102
16280 16890 14436
15206 18631 15274
16378 17719 15409
17051 18112 16104
14903 18486 15096
15167 16201 18734
16410 16044 17291
15362 13978 17100
17546 14877 16273
13820 16964 16839
17908 16232 17336
16717 14431 15763
15120 18580 16590
15624 17891 17749
16573 16494 18219
17437 17928 15122
15599 19105 15045
17149 15771 17503
15350 18090 13679
14668 16291 18147
14941 15496 16045
18405 16269 15703
16192 15918 14696
14955 17900 14893
17010 15759 14661
17667 16525 15300
16087 18653 14468
15438 17195 14668
17549 15680 17413
13906 16730 17297
16076 18674 15829
16234 16885 17882
15955 16784 16264
15949 18163 15641
17354 15088 15988
14980 15730 18601
17320 16115 17967
16217 16311 14972
15115 18098 18193
14722 18234 14893
16803 15941 17092
13980 15697 17533
15750 19522 15876
16115 16977 16264
16272 15475 18711
15617 18272 16204
16155 16438 16844
17988 16869 15532
16057 17587 14643
18009 16676 15607
14214 17831 18372
16418 14901 17335
16186 17715 16343
16303 18502 15202
18773 16286 15497
17195 18273 14235
17648 17172 14043
15988 17249 15188
16695 14801 17087
17843 16470 15364
17068 17302 15299
17555 18318 14459
16941 17334 17281
15757 18303 15762
17415 16780 17521
16351 17919 15118
14453 17053 17273
17388 17556 15259
14462 16627 18578
15496 17757 17204
16642 17521 14761
16722 14802 18271
16006 18303 17062
16141 15593 18803
16824 18232 15575
16446 15413 17278
16237 17224 14762
18042 17094 15235
13939 15964 17301
16362 17830 14396
14631 17471 18532
16258 16883 17411
13565 16369 17289
16977 14608 17812
14301 16121 17820
17507 15917 17794
16565 17224 15093
16040 16000 17626
