33519 960.252
26218 25259 26137
26429 25151 26047
26495 24978 26063
26194 25215 26248
26132 25196 26296
26151 25007 26395
26345 25175 26131
26223 25038 26352
26303 24957 26286
26257 24875 26372
26274 25166 26220
26094 25059 26394
26378 24988 26215
26238 25098 26309
26143 25098 26338
26476 25092 25939
26274 25194 26150
26318 25202 25962
26473 24973 26098
26269 25223 26016
26365 25175 26044
26455 25104 25993
26317 25119 26228
26350 24979 26229
26406 25080 26129
26359 25113 26179
26155 25223 26197
26378 25065 26180
26250 25050 26306
26298 25084 26252
26453 25004 26099
26293 25216 25924
26410 25122 26070
26491 25018 25921
26422 25028 26117
26488 25001 26003
26238 24941 26342
26231 25229 26071
26334 25112 26199
26150 25045 26361
26452 24978 26105
26307 25083 26242
26424 24965 26127
26021 25268 25882
26445 25063 26015
26433 24923 26121
26168 24968 26364
26393 25053 26136
26257 25115 26263
26249 25122 26263
26162 25143 26281
26390 24894 26150
26380 25106 26094
26471 24994 26048
26226 25220 26127
26460 25088 25974
26469 25036 25970
26333 25034 26212
26235 25173 26174
26162 25125 26289
25994 24808 26413
26021 25268 25882
26581 24790 25789
25626 24105 25277
25487 24339 25470
25139 24164 24893
25369 24413 25443
24614 23925 24961
25687 24561 25357
25166 24360 24978
25403 24198 25283
24815 24172 25016
25349 23953 25232
25030 24093 25378
25497 24281 25248
25621 24428 25408
25290 24797 24968
25486 24290 25585
25782 24723 25553
25839 24513 25513
26017 24372 25396
24933 23989 25176
24924 24186 24855
25511 24572 25615
25313 24310 25224
24951 23943 25131
25288 24135 25209
25192 24019 24966
25437 24457 25333
25173 24324 25203
25533 24359 25253
25125 24167 25228
25423 24498 25472
25136 24289 25315
24814 23782 24588
25673 24512 25114
25210 23907 24985
25491 24472 25223
25608 24648 25552
25741 24370 25296
25230 24010 24921
25221 24349 25178
25415 24066 24995
24920 24157 25262
25496 24205 25239
25032 24358 25097
25206 24352 25194
24968 24206 25100
25449 24185 24988
24966 23982 25147
25079 23917 25073
25218 24039 24717
25612 24245 25507
25071 24031 24989
25379 24244 24957
25678 24562 25324
25952 24537 25417
25431 24468 25236
25197 24240 25446
25155 24209 25328
25281 24195 25133
25239 24356 25176
25436 24359 25574
25639 24425 25136
25016 23916 24848
25475 24247 25443
24812 23695 24648
25702 24854 25718
25121 23959 24815
25046 24123 24827
25684 24402 25144
25365 24482 25541
25408 24484 25182
25431 23963 25084
25736 24640 25510
24425 23980 24675
25341 24451 25446
25002 24358 25176
25063 23907 24917
25236 24054 24936
24950 23697 25110
24760 23471 24618
25528 24273 25603
25335 24171 25011
25576 24716 25453
25600 24243 25030
25524 24378 25293
25529 24397 25532
25919 24638 25654
25489 24234 25689
25444 24418 25772
25254 23931 25016
25428 24097 25532
25469 24536 25284
25523 24195 25197
25181 24000 25225
25807 24300 25804
25475 24598 25407
25036 23853 24954
25316 24213 25573
25411 24212 25277
25611 24038 25204
24671 24060 24737
25468 24446 25396
25056 24132 25151
25796 24269 25404
25631 24444 25571
25571 24173 25352
25402 24328 25130
25384 24107 25408
25361 23918 25288
25101 23878 25048
25501 23986 25031
25431 24344 25346
25455 24030 25434
25252 24091 25076
25327 24138 25416
25039 24075 24896
25170 24358 25122
25693 24536 25752
24904 24174 24955
25461 24477 25382
25356 24236 24997
25561 24429 25567
25477 24268 25722
25526 24233 25161
25106 24079 25011
25256 24178 24977
25308 24314 25112
24772 24097 24894
25336 24226 25438
25251 24268 25323
25431 24265 25541
25262 24122 25076
25825 24622 25610
25579 24367 25181
25277 24316 25205
25443 24343 25382
25116 24237 25180
25461 24534 25238
24961 24094 25004
24527 23472 24384
25431 24587 25582
25935 24494 25612
24754 23635 24672
25570 24215 25053
25748 24406 25557
25700 24252 25433
25681 24794 25175
24825 24151 25257
25393 24420 25456
25582 24345 25452
25102 24379 25097
25340 24417 25364
25462 24312 25228
25346 24384 25355
25312 24029 25084
25520 24087 25070
25543 24561 25199
25740 24314 25388
24919 23850 24802
25087 23901 24945
25824 24633 25920
25588 24301 25277
24892 24031 24881
25328 24400 25490
25018 24518 24962
25276 24351 25464
24772 23965 24750
25390 24115 25356
25790 24433 25398
25554 24097 25110
25717 24013 25328
25029 24039 25182
25601 24381 25739
25446 24107 25214
25585 24239 25390
25106 24194 25041
25010 24065 25020
25587 24104 25069
25423 24313 25593
24641 23873 25138
25471 24106 25000
24909 23939 24971
25570 24181 25383
25510 24243 25521
25180 23810 24635
25251 24206 25479
25153 24033 24968
25247 24300 25378
25500 24586 25346
24916 24213 25245
25806 24323 25263
25561 24360 25140
25541 24042 25336
25444 24328 25298
25580 24183 25341
25653 24375 25443
25531 24602 25339
25367 24455 25605
25007 24015 25345
25616 24159 25433
25068 23920 24992
25145 24153 25123
25116 24483 25335
25374 24298 25405
25318 24130 24965
25499 24394 25446
25703 24466 25552
25438 24347 25460
25725 24717 25458
25340 24207 25648
25417 24114 25112
25482 24018 25392
25363 24373 25415
25261 24144 25558
25203 23983 25194
25013 24258 25244
24766 24133 25247
25665 24256 25244
25533 24260 25208
25088 24257 25214
25034 23894 25094
25638 24508 24970
24887 23994 24890
25079 24117 25594
25263 24107 25122
25531 24516 25294
25156 24260 25614
25370 24397 25470
25070 23985 24953
25616 24267 25497
24882 24054 25358
25283 24322 25429
25515 24544 25496
25209 24332 25358
25265 24156 25191
25452 24315 25237
25105 24223 25233
25581 24373 25480
