11473 117.69
3825 3150 3451
3617 3221 3010
3658 3036 3307
2626 3664 3280
3663 3084 3178
3267 4006 2756
3241 3137 3559
2408 3675 2910
3263 3824 3160
2840 3140 3577
2835 3387 2980
3216 3875 3265
2869 2651 3350
3571 3866 2967
2931 3685 3006
3520 3643 3156
3091 3357 3365
3229 3393 3260
3374 3585 2965
3624 3667 2910
3063 3641 3228
2777 3856 2938
2996 3477 3086
3129 3896 3141
3642 2773 3400
2945 3598 2890
2950 3676 3146
3023 3541 3395
3239 3269 3586
2851 2937 3530
3057 3749 3183
2890 2741 3195
3789 3418 3095
3778 3361 3136
3255 3266 3638
3346 3566 3325
3340 3449 3419
3394 3441 3635
3176 3632 2542
3311 3091 3732
3294 3837 2748
2951 3161 3603
3356 3003 3705
3219 2641 3378
3041 3072 3678
3200 3338 3397
3620 3348 3129
3042 3286 3329
3416 3298 3333
2814 3656 3337
3508 3612 3042
3481 3472 2891
3193 3263 3472
3417 3827 2855
3568 3680 3237
3648 3287 3471
3129 3611 3014
3660 3026 3268
2859 3810 2578
3286 3766 3053
2846 3845 3311
2824 3687 3030
2901 3751 3494
2762 3275 3605
3738 3471 3081
3413 3222 3076
2736 3027 3669
2916 3800 3126
3757 3229 3424
3742 3196 3421
2932 3194 3726
2853 3021 3639
3165 3008 3293
3760 3409 2969
3033 2933 3511
3010 3037 3102
3455 3143 3668
3046 3810 3109
3569 3776 3246
2838 3197 3151
3267 3663 3319
3242 3690 3154
3062 3797 3105
3190 3970 3242
2983 2724 3598
3856 3332 3105
3274 4065 2856
3281 3880 3068
3614 3323 3014
3227 2969 3573
3711 3680 3042
3573 2967 3430
3462 3588 3167
3220 3558 3192
3018 3792 2871
3073 3361 3672
2943 3625 3056
3465 3331 2881
3040 3767 3203
3307 3274 2772
3182 3407 3855
3636 3688 3201
2651 3516 3266
3287 2976 3483
3206 3604 2696
2769 3725 2949
3043 3793 3012
3100 3849 2825
3680 3393 3415
2956 3571 3059
3373 3353 3467
3284 3651 3051
3945 3321 3286
3867 3051 3148
3533 3029 3340
3009 3540 3143
3454 3439 3055
2809 3969 2817
2891 3041 3389
3211 3103 3106
2803 2943 3160
3325 3318 3541
3274 3842 2702
3040 3018 3748
3326 4046 2960
3485 3785 2938
3026 3344 3343
3655 3159 2806
3053 3537 3682
3023 3321 3687
2825 3143 3701
3255 3410 3413
3558 3757 3379
3515 2902 3570
3065 3585 3161
3227 3102 3360
3752 3291 3615
2964 3611 3041
3397 3553 3448
2765 3426 3251
2538 3124 3466
3527 3096 3669
3684 3504 2974
3531 3804 2884
2954 3088 3831
3294 3911 2944
2827 3536 3384
3723 3498 2947
3282 3457 2907
3661 3554 3085
3333 3254 3021
3572 3242 2901
3569 3112 3006
3019 3815 3521
3230 3850 3053
3216 3562 2743
3128 3133 3397
3595 3334 3125
3579 3570 2929
3356 2761 2935
3128 3494 3336
3186 3313 3573
3672 2974 3271
3489 3351 3331
3624 3405 3386
3412 3389 3434
3000 4017 3352
3549 3472 3068
2625 3701 3135
3448 3617 3144
3636 3027 2805
3712 3415 3594
3215 2842 3620
2966 3170 3657
3722 3384 3016
3520 3623 3174
3217 3040 3726
3039 3838 2655
3360 3532 3150
3470 3279 3201
3681 3473 2927
2827 3320 3535
3739 3323 3049
3241 3152 3556
2990 3438 3524
3482 3590 2785
3827 3337 3219
2927 3592 2958
3182 3620 3387
3037 3419 3531
3479 3507 2951
3787 3422 3179
3188 3215 3705
3546 3413 3171
2773 3902 3102
3179 3320 3751
2890 2964 2858
3574 2993 3001
3508 3817 3359
3526 2833 3032
