80940 660.045
8672 8899 8597
8767 8875 8519
8427 8976 8721
8375 9127 8589
8589 8957 8639
8386 8781 8836
8668 8783 8675
8510 9032 8619
8613 9004 8553
8697 8828 8594
8627 8856 8680
8628 8786 8705
8527 9081 8532
8463 9055 8625
8481 8891 8749
8776 8749 8562
8332 8819 8840
8471 8724 8824
8551 8827 8736
8584 8925 8660
8699 8960 8523
8790 8805 8481
8373 9065 8643
8537 9043 8565
8340 8932 8780
8603 8880 8685
8713 8904 8538
8428 9101 8587
8642 9008 8519
8542 8766 8760
8749 8966 8492
8501 8847 8756
8484 9005 8654
8762 8948 8495
8646 9023 8474
8636 8943 8592
8455 8914 8736
8540 8874 8712
8688 8743 8666
8448 9139 8484
8374 9007 8725
8371 9142 8526
8475 8802 8774
8362 9176 8478
8429 8833 8778
8368 9034 8668
8616 8938 8623
8355 9000 8739
8324 8908 8793
8487 9104 8508
8620 8721 8736
8465 9093 8559
8412 9165 8470
8749 8783 8550
8432 9116 8539
8545 9087 8471
8377 8826 8798
8425 9010 8673
8474 8974 8668
8366 8953 8748
8277 8714 8881
8353 9193 8435
8860 8699 8442
8313 8864 8382
8407 8706 8393
8324 8442 8083
8259 8529 8478
7962 8455 8008
8320 8508 8335
8072 8504 8291
7981 8528 8311
8268 8606 8461
8468 8479 8413
8149 8430 8083
8338 8625 8515
8138 8443 8420
8433 8493 8523
8247 8576 8549
8403 8785 8230
8370 8786 8361
8542 8725 8428
8497 8876 8467
8268 8634 8143
8261 8528 8518
8235 8509 8147
8066 8351 8026
8420 8718 8487
8041 8549 8306
8316 8400 8323
8463 8821 8576
8203 8624 8284
8173 8581 8396
7927 8441 8155
8363 8590 8170
8225 8496 8483
8366 8845 8348
8391 8815 8522
8408 8567 8337
8260 8452 8199
8413 8547 8338
8335 8712 8500
8389 8771 8360
8159 8561 8207
8394 8680 8424
8255 8300 8268
8287 8776 8312
8259 8646 8373
8285 8697 8248
8424 8779 8525
7706 7729 7756
8253 8647 8386
8094 8539 8377
8212 8536 8432
8350 8595 8271
8500 8811 8527
8149 8504 8419
8325 8548 8325
8293 8645 8276
8536 8685 8100
8435 8727 8534
8172 8625 8369
8320 8837 8406
8258 8597 8278
8517 8714 8324
8252 8636 8381
8210 8628 8350
8144 8703 8368
7801 8089 8167
8300 8479 8440
8311 8546 8232
8430 8368 8172
8089 8393 8399
8049 8330 8007
8439 8754 8503
8341 8504 8226
8426 8778 8294
8433 8643 8325
8416 8697 8367
8239 8494 8162
8508 8764 8605
8387 8643 8259
8386 8548 8145
8210 8638 8164
8423 8631 8319
8210 8488 8321
8278 8516 8264
8240 8689 8133
8357 8711 8185
8490 8773 8545
8417 8680 8335
8531 8569 8525
8339 8637 8476
8135 8734 8359
8235 8565 8469
7992 8434 8298
8108 8237 8274
8382 8824 8412
8294 8573 8427
8206 8553 8201
8439 8753 8519
8006 8438 8344
8332 8546 8291
8442 8767 8237
8420 8652 8528
8518 8718 8301
8265 8697 8181
8010 8323 8247
8263 8616 8275
8264 8815 8360
8377 8705 8538
8135 8327 8197
8334 8705 8452
8277 8568 8273
8194 8502 8478
8097 8463 8203
8452 8680 8545
8322 8694 8427
8343 8624 8343
8278 8486 8162
8220 8649 8227
8290 8681 8400
8260 8623 8313
8351 8464 8159
8003 8328 8060
7920 8065 8037
7820 8147 8006
8274 8558 8461
8346 8858 8447
8325 8480 8226
8243 8677 8421
8443 8647 8537
8526 8649 8406
8365 8762 8511
8319 8736 8414
8490 8637 8436
8408 8509 8257
8199 8371 8256
8052 8419 8199
8500 8718 8360
8181 8516 8118
