5181 480.433
25905 25168 25522
26022 25191 25395
25795 25407 25216
25816 25277 25460
25943 25288 25286
26043 25207 25305
25779 25393 25289
25698 25144 25588
25873 25111 25571
25728 25221 25494
25859 25262 25427
25713 25451 25174
25655 25455 25292
25698 25025 25651
26065 25170 25226
25994 25233 25295
25968 25105 25490
26052 25068 25370
26074 25074 25305
25723 25107 25613
26056 25153 25323
25972 25257 25218
25793 25088 25590
25902 25224 25406
25672 25455 25251
25687 25349 25380
25794 25288 25444
25933 25110 25516
25798 25315 25353
25991 25131 25426
25743 25324 25394
25913 25302 25165
25883 25273 25335
25882 25299 25235
26068 25094 25323
25811 25330 25236
25724 25354 25349
25887 25104 25554
25738 25375 25314
25750 25101 25603
26004 25213 25326
25944 25020 25533
25700 25059 25624
25779 25298 25418
25800 25336 25296
26030 25024 25429
25917 25198 25417
25951 25240 25318
26006 25067 25435
25949 25132 25459
25713 25316 25408
25645 25376 25335
26092 25020 25173
25700 25247 25467
25662 25389 25312
26014 24997 25460
26092 25006 25207
25975 25035 25484
25929 25271 25297
25750 25467 25072
25587 24978 25673
25750 25467 25072
26139 24983 25149
23816 23316 23893
24423 23858 23937
24253 23659 24049
24343 23484 23478
24195 23714 23816
24617 23680 23894
24213 23252 23564
23578 23573 23708
24154 23771 23736
23894 23704 23440
24105 24034 23748
24092 23616 23480
24283 23646 24012
24274 24121 23906
24158 23781 24231
24214 23753 23625
24597 23763 24343
23734 22989 23359
23647 23113 23381
24322 23924 23966
24479 23792 23849
23791 23119 23731
24473 23398 23891
23699 23282 23577
24678 23650 24258
24486 23416 23400
23047 22406 22782
24348 23540 23798
24049 23601 24130
24577 24117 23860
23663 23103 23315
24011 23175 23509
24409 23706 23792
24069 23584 23690
23982 23284 23455
23774 23213 24041
24072 23455 23635
24666 23953 24021
23624 23530 23680
24628 23716 23656
24088 23298 23844
23901 23562 23541
24333 23353 23680
24101 23373 23394
24119 23502 23705
24048 23425 23557
23624 23114 23230
24101 23653 23834
23670 23105 22936
24456 23521 23699
24522 23560 24520
24081 23522 23527
24626 23797 23815
24004 23661 24242
24188 23753 23939
24357 23974 23743
24646 24144 24196
24443 23603 24074
23484 22830 22923
24019 23275 23573
23946 23789 23765
24443 23765 24097
24342 23706 23811
23817 23175 23750
24000 23300 23976
24548 23365 24057
24205 23661 24067
24697 23708 24238
24001 23810 23459
24826 23868 24285
24290 23478 24153
24533 23482 23835
24118 23066 23504
24341 23516 23946
23941 23562 23627
24677 23496 23855
24075 23448 23660
24341 23577 23594
23679 23057 23522
24379 23767 24001
24281 23754 24097
24855 23995 23942
24108 23272 23442
24438 23818 23670
23734 23324 24026
24013 23759 23606
24140 23607 23792
25005 24089 24462
23813 23081 23605
24269 24101 24217
23812 23223 23738
24076 23387 23683
24180 23778 23818
24310 23569 23852
23995 23826 23893
24352 23477 23640
23556 23217 23418
24696 23848 23980
24356 23350 24123
24471 23812 24242
24654 23739 23750
24406 23572 23215
24346 23515 24167
24634 23536 23876
24276 23650 24251
24689 24088 24353
24165 23376 23676
23733 23388 23392
24300 23225 23334
23881 23423 24134
24874 23385 23944
24081 23671 23517
24371 23756 23958
23866 23536 23553
24747 24169 24246
24593 23469 23850
24529 23562 23953
23904 23046 24038
23916 23262 23700
24628 24012 24308
23780 23379 23791
24331 23782 24208
24030 23535 23967
24293 23806 23702
24557 23373 23751
23666 23285 23705
23726 23340 23643
23817 23374 23680
24652 23815 24268
24350 23669 24340
23730 23163 23400
24289 23622 23808
24196 23389 23959
23637 23561 23809
23623 23528 23215
24186 23914 24148
24369 23744 23897
24385 23692 23489
24117 23471 23804
24428 23670 24130
24185 23527 23856
24331 23180 23390
23754 23173 23698
24151 23538 23882
23943 23251 23584
24873 23770 24087
24384 23879 23744
23747 22993 23640
23922 23450 23813
24074 23352 23856
24374 23736 23741
23729 23498 23972
24723 23997 23802
24305 23731 23680
24365 23625 23869
24340 23688 23791
23780 23166 23369
24508 23247 24120
24747 23996 24162
24593 23904 24137
23969 23261 23805
24561 23893 23699
24130 23407 23852
24304 23648 23576
23391 23035 23193
24528 23893 24207
24255 23328 23250
24972 24007 24449
24706 23476 24246
24284 23673 23584
24167 23356 24060
24398 23378 23582
24114 23512 23910
24885 23684 23832
24380 23850 23871
24304 23919 24138
24499 23710 23751
24237 23702 24048
24635 23335 24139
23507 23136 23356
24145 23355 23521
24426 23531 23925
23997 23225 23386
24543 23656 23663
24075 23366 23230
23887 23009 23181
24668 23379 24168
23954 23182 23733
24331 23810 23917
24474 23798 24170
23588 23391 23241
24164 23348 24028
24504 23533 24114
24428 23914 23979
24514 23751 23983
24717 23928 23791
24420 23294 23935
24491 23930 23955
24479 23601 23877
23979 23721 24398
24118 23229 23860
23901 23740 23470
24188 23272 24146
24111 23755 23801
23544 22873 23427
24551 23833 24141
24662 23757 23837
24487 23834 23738
23862 23494 23641
24033 23448 23586
23778 23593 23774
24269 23633 24084
24365 24095 23954
24678 23731 24289
24209 23670 23847
24597 23839 24259
24392 23906 23898
24346 23610 23653
24406 23105 23777
23998 23535 23806
24684 23801 24046
23954 23318 23647
24166 23493 23803
24235 23622 23303
24349 23652 23806
24454 23784 24247
24547 23878 24124
24469 23383 23726
24046 23869 23750
24266 23596 24261
24092 23412 23793
23886 23297 23672
24731 23549 23826
23670 23627 23815
23764 23361 23980
24556 23655 24014
24192 23621 23353
24312 23469 23572
24112 23523 23593
24276 23462 23974
24063 23331 23731
24347 23394 23666
24376 23259 23678
24007 23634 23865
24409 23371 23779
24155 23492 23856
24237 23639 23701
23865 23250 23816
24360 23104 24246
23671 22984 23479
24123 23065 23827
24589 23618 23709
24800 23484 23854
24280 23246 23876
24480 23658 24226
24374 23788 23903
24292 23453 23991
24377 23772 23985
24487 23307 23562
24390 24042 24134
24391 24238 24267
24184 23467 23905
24391 23773 23965
23828 23780 23511
23981 23336 23973
24784 23942 24076
24154 23050 23644
24091 23808 23972
23766 23217 23582
24681 23824 24263
24521 23742 24280
24091 23965 23585
24453 23500 23735
24094 23782 23776
24283 23416 24093
24407 23695 23770
24525 23846 23850
24550 23763 23878
23721 23261 23499
24779 23544 23914
24272 23299 23913
24594 23152 23429
23735 23448 23634
24310 23557 23829
24062 23480 24016
24644 23374 23863
24634 23982 23676
24547 23711 24087
24290 23714 23874
24840 23655 24555
23658 22469 23422
24391 23692 24239
24669 23951 23758
24266 23603 24038
24047 23479 23642
23883 23024 23280
23951 23291 23749
24540 23473 23563
23936 23414 24046
23900 23052 23753
25316 24033 24102
23960 22714 23457
24240 23443 23018
24174 23230 23672
24595 23776 24012
23876 23558 23769
24240 23624 24213
24534 23328 23795
23762 23323 23193
24747 23943 24033
24598 23800 23882
24510 23687 23690
24687 23583 23732
24059 23413 23844
24434 23557 23935
24134 23797 23691
24243 23811 23373
24322 23905 24257
23547 23093 23569
23936 23344 23649
24258 23445 24084
24656 23827 24050
24236 23520 23884
24352 23808 23640
24234 23432 23562
24762 24270 24332
24167 23443 23562
23231 22528 22870
23911 23260 23417
24554 23661 23772
23656 23243 23288
24459 23904 23295
24209 23096 23553
24244 23631 23632
24342 23574 23807
23877 23367 23313
24028 23651 24328
24796 23815 24168
24381 23487 23325
24326 23588 24081
24772 23898 24113
23847 23121 23666
23906 23230 23678
25131 23615 24060
24597 23768 24300
23934 23444 23822
23933 23757 23484
23766 23060 23914
23856 23664 24251
23860 23344 23577
24001 23646 23798
23758 23504 23488
24103 23026 23263
24508 23541 23786
24427 23441 23888
24353 23710 24425
24173 23301 23815
23885 23482 23094
24107 23921 23901
23720 23070 22727
24435 23333 23476
24286 23295 23776
24281 23466 23867
24886 23540 24082
23985 23858 24157
24126 23133 23237
24282 23703 23991
24490 23981 23559
23931 23154 23488
24362 23682 24353
24474 23831 24041
24231 23627 23514
24197 23962 24080
23861 23011 23102
24194 23850 23713
24694 23992 24201
24250 23797 24335
24780 23772 24073
23601 23540 23852
24509 23937 23640
24188 23540 23713
24421 23697 23658
24262 23746 23873
23593 23495 23533
24513 23727 24225
25071 23965 24484
23839 23261 24080
24162 23685 24011
23977 23894 24067
24629 24019 24162
23418 23139 23319
24221 24171 23732
24493 23322 23680
24323 23879 23988
23945 23746 23458
24171 23741 23955
24500 23630 24387
23754 23038 23729
24452 23722 24054
23578 23540 23729
24671 23697 23887
24194 23199 23910
24048 23581 24041
24450 23594 23851
24455 23624 24364
24309 23331 24186
24660 23699 24118
24446 23589 23961
24267 23341 23692
24219 23908 24033
24083 23245 23715
24237 23683 23343
24118 23697 23965
24022 23228 23808
24489 23462 24101
24237 23028 23786
24608 23446 24191
23857 23243 23431
24147 23523 23902
24532 23967 23967
24299 23833 23755
24274 23346 23671
24696 23605 24366
24287 23852 24371
24089 23403 23869
23883 23298 23670
24078 23038 23903
24645 24115 24353
24447 23902 23671
24792 23946 24507
23514 23306 23244
24981 23816 24488
24250 23156 23055
23603 23408 23749
24815 23931 24032
24170 23707 23965
24230 23682 24061
24248 23825 24146
24086 23296 23731
24778 23674 23662
24132 23121 23801
24417 23623 24097
24021 23179 24023
24180 23577 23785
24492 23817 23760
24303 23914 23884
24424 23675 23786
23860 23257 23373
23900 24004 24030
24019 23205 23142
24303 23436 23819
24649 23625 24355
23918 23080 23420
24243 23903 23328
24396 23751 24112
24138 23263 23934
24285 23661 24172
24561 23555 23624
24105 23152 23143
24351 23876 24337
24234 23576 23522
24384 23726 23843
24564 23992 24141
24296 23477 24160
24362 23703 24270
24331 23914 23884
24369 23703 24033
24220 23157 23820
24641 23617 23756
24447 23694 23986
24396 23408 23568
24218 23410 24126
24015 23341 23473
24923 24114 24261
24481 23803 24138
24208 23575 24014
24035 23726 23565
23660 23357 23420
24383 24050 23441
24214 23706 23715
24145 23410 24006
23666 23061 23634
23825 23554 23244
23563 22996 23026
24055 23279 23417
24556 23592 24207
24327 23751 24077
24260 23674 23943
23754 24033 24219
24643 23344 24026
23824 23222 23507
24339 23459 23165
24267 23702 23903
24539 23444 23766
24365 23851 24219
24722 23884 24521
24417 23594 24108
24317 23805 23883
24024 23657 24058
24164 23373 24080
24469 23628 24043
24300 23653 23983
24632 23815 24297
23581 22688 23340
24207 23780 24184
24270 23341 23589
24364 23543 23665
24184 23976 23788
24425 23795 24088
23854 23485 22799
24171 23417 23681
23661 23020 23732
24294 23752 23805
24121 23755 24000
24381 23716 24232
24008 23560 23645
24393 23699 23794
24488 24118 23940
24150 23515 23399
24060 23119 23181
24411 23304 23210
24065 23562 24300
24536 23838 23911
24369 23889 23855
24619 23977 24262
24419 23410 23673
23231 23420 23182
24243 23550 24034
24317 23532 23669
24467 23879 24052
24430 23951 24505
24007 23333 23489
24238 23802 24226
24291 23831 23948
24210 23675 23894
24541 23818 24344
24569 24010 24374
24622 23936 23943
24432 23873 24061
24379 23651 23553
24385 23947 24110
23636 23171 23824
24008 23162 23699
24208 23930 23759
24769 23836 24243
24570 23798 24036
24039 23316 24001
24463 23569 23827
24402 24152 24335
23640 22890 23260
25148 24110 24269
24288 23386 24082
24791 23847 24190
24464 23508 23561
24562 23526 24134
24303 23767 23925
24010 23299 23230
24475 24240 24048
24320 23504 24034
24276 23768 23865
24431 23769 23878
24120 23863 24064
24698 24039 23988
23140 22713 23135
24076 23197 23201
24892 24027 24163
24664 23428 23588
24744 23808 23575
24692 23776 24095
23395 22732 23275
24326 23514 24108
24380 23919 24024
24392 23303 23687
24321 23515 24033
24583 23897 23987
24469 23628 23728
23720 22683 23641
24243 23912 23936
24325 23540 23669
24031 23756 23930
24119 23332 24093
24067 23342 23737
24643 23691 23957
24792 23790 24437
24204 23882 24185
24204 23270 23539
25012 23825 24014
24064 23432 23602
24111 23315 23787
24127 23711 24113
24479 23835 23752
24120 23375 23912
24126 24156 23813
24550 24061 23884
24350 23421 23380
24371 23597 23927
24484 23778 24229
23910 23457 23562
24075 23502 23945
24517 23825 24357
24499 23861 24237
24137 23562 23986
24311 23585 23980
24324 23205 23803
24517 24050 23668
24240 23509 24156
24271 23740 24089
24535 23596 23869
23998 23071 23141
24072 23873 23970
24439 23633 23497
24759 23865 24129
24474 24081 24568
24158 23431 23612
24270 23619 23840
23467 23487 24036
24371 23265 24194
24643 23794 24036
24534 23566 23821
24346 23801 23842
24193 23657 23813
24565 23670 24044
23496 23129 23645
24174 23323 23416
24408 23629 23804
23626 23039 23279
24073 23620 23737
24293 23660 24041
23616 23513 23850
24060 23562 23583
24006 23740 23989
24826 23635 24094
24826 23628 24085
23793 23012 23665
24793 24045 23873
23848 23887 23795
24676 23836 24252
23855 23618 23779
24363 23456 24185
24075 23406 23381
23892 23176 23793
24178 23777 23624
24384 23484 23803
24652 23735 24328
23926 23208 23208
24294 23638 23847
24118 23475 23805
24217 23445 23919
23783 23361 23686
24755 23963 24238
24597 24057 24449
24851 23719 23848
24726 23503 24082
23844 22841 23677
24498 23664 23973
24547 23626 23890
24242 23449 23567
23959 23467 23902
23888 23738 24032
24550 23557 23736
23948 23692 24042
24266 23663 23681
24539 23718 23552
24212 23665 24018
23456 22927 23325
24138 23792 24061
23083 22855 22925
23550 23452 23981
23340 22730 23274
24727 24120 24187
24141 23572 24635
24384 23601 23439
24479 23474 24083
24121 23742 23645
24073 23597 24062
23863 22924 23668
