481 64.987
29041 26084 26537
28851 26383 26311
28696 25581 27257
28062 26936 26796
27804 26096 27879
27450 26626 27389
27529 26860 27136
28618 25740 27308
28840 26518 26382
28744 25601 27206
27594 26165 27856
27469 26381 27696
27695 26256 27772
28918 25656 27059
28774 26542 26512
27571 26769 27244
28786 26582 26472
27712 26112 27769
28431 26756 26337
28144 26017 27734
28210 26690 27083
28234 26241 27495
28288 25749 27675
28191 26135 27505
28691 26407 26734
28405 26779 26766
28286 26657 27098
28997 25851 26785
28355 26596 26958
28559 25876 27417
27759 26553 27435
28918 25656 27059
27972 26052 27620
28887 26295 26572
28260 26714 26982
28145 25770 27690
27654 26796 27243
28171 26034 27551
28970 26181 26593
28958 26212 26611
27680 26544 27608
27813 26544 27466
27797 26155 27712
28340 25947 27520
27744 26903 27056
27788 26226 27706
27657 26701 27292
27934 26848 26805
27880 26920 26898
28619 26462 26851
27988 26039 27641
28692 25811 27226
28733 25894 27165
28873 26364 26564
27905 25946 27813
27845 26627 27382
28418 26358 27174
28156 25788 27574
28396 26666 26907
28644 26583 26313
28092 26428 27350
28363 25941 27487
28922 26170 26666
28118 26308 27404
28760 25851 27160
28324 26034 27372
28811 25821 27115
28019 26448 27450
28132 26789 26651
27883 26371 27534
28038 26472 27322
28837 26522 26372
28125 26832 26912
28485 26331 27037
28479 26571 26828
28070 26025 27590
28938 26240 26620
28799 26473 26675
27731 26814 27190
27955 26734 27280
28835 26156 26704
27737 26266 27633
28602 26490 26813
28083 26750 26968
28786 26582 26472
27622 26300 27677
27612 26635 27337
28979 26049 26688
28668 26525 26627
28192 26288 27426
27929 26815 26950
28470 25785 27439
27806 26874 26989
28447 26612 26877
27888 26071 27660
27869 26206 27664
28905 25912 27028
27905 25946 27813
28444 25985 27345
28021 26558 27125
28636 26576 26541
28842 25826 27043
27829 26220 27658
27864 26064 27680
28160 26504 27270
28005 26783 27021
28448 26731 26844
28032 26738 27051
28389 26485 26920
28756 26506 26641
28526 26309 27072
28576 25903 27365
27922 26888 26971
28497 26481 26892
28913 26005 26788
27922 26349 27573
28558 26104 27297
28268 26497 27230
28331 25962 27562
28528 26398 26938
28687 26426 26688
28818 25972 27041
27911 26807 27016
28541 26191 27146
27945 26760 27039
28561 25928 27371
28275 26098 27357
28672 26163 27006
28560 26623 26783
28623 26638 26568
28379 26442 27019
28501 26281 27227
27827 26448 27591
28558 26694 26716
28684 26481 26835
28857 26097 26934
28635 26061 27062
28713 26086 27013
28581 26179 27044
28576 26275 26995
28747 26397 26725
28663 26090 27025
28626 26043 27205
28720 26236 26876
28785 25963 27069
28366 26317 27324
28462 25977 27347
28589 26125 27152
28655 26222 26978
28777 25914 27121
28263 26225 27399
28541 26191 27146
28592 26236 26978
28753 26187 26914
28564 26211 27000
28460 26301 27079
28611 26393 26914
28725 25959 27197
28456 26324 27041
28865 25998 27002
28410 26102 27337
28589 26125 27152
28611 26440 26905
28865 25998 27002
28997 25851 26785
28725 25959 27197
28561 26321 26985
28686 26350 26975
28714 26040 26974
28366 26317 27324
28409 26447 26913
28623 26208 27015
28501 26281 27227
28777 25914 27121
28611 26440 26905
28720 26236 26876
28876 25877 26607
28372 25787 27307
28156 26557 26989
28091 25938 27475
28013 26135 27268
28277 26430 27026
28142 25990 27359
28530 26376 26741
28205 25895 27445
28494 26378 26853
28732 25831 27001
28513 26079 27281
28804 25912 26983
28387 26288 27153
28659 26166 26883
28325 26114 27195
28834 25971 26905
28484 26116 27081
28732 25944 26963
28465 26261 27003
28574 26305 26963
28488 26228 27074
28634 26177 26907
28432 26351 26898
28649 26206 26898
28550 26092 27215
28190 26273 27193
28395 26134 27179
28421 26347 26936
28401 26101 27263
28609 26319 26866
28417 26104 27219
28603 26270 26940
28624 25980 26969
28605 26155 27014
28535 25881 27276
28489 26096 27042
28616 25920 27079
28421 26325 26996
28526 26107 27037
28403 26280 27019
28413 26270 27017
28818 25955 26794
28654 26116 26707
28382 26338 26849
28195 25709 27428
28089 26325 27001
28200 26032 27254
28700 25951 26887
28533 25866 27105
28360 25887 27192
28597 25997 26897
28333 26128 27149
28275 26109 27181
28390 26200 27055
28127 26279 27126
28499 26073 27152
28366 26273 27134
28446 26168 27069
28638 26091 26868
28448 26103 27043
28568 26290 26952
28575 26051 26928
28435 26298 26936
28409 26099 27086
28508 26033 26989
28515 26018 27178
28530 26021 27056
28384 26273 27108
28622 25822 26741
28490 25794 27164
28429 26292 26748
28163 26104 27163
28546 26054 26823
28205 25994 27122
28521 26179 26921
28517 25892 27012
28288 25873 27119
28251 26271 27083
28356 26233 26960
28371 26138 26976
28395 26094 27048
28543 26198 26865
28498 25980 27018
28268 25851 27134
28468 26211 26863
28505 26279 26757
28402 26139 26966
28287 26241 27034
28453 26278 26942
28479 25818 27156
28432 25829 27073
28507 25836 27016
28494 25835 27019
28531 26064 26735
28511 25831 26939
28391 25978 27036
28328 26269 26770
28217 26146 26910
28473 25949 26945
28465 26021 26820
28317 26121 26935
28414 26250 26868
28526 26173 26777
28488 25961 26866
28526 26061 26620
28395 26167 26850
28391 25973 27007
28120 26041 26863
28149 26035 26856
28520 25910 26606
28389 26075 26537
28292 26110 26841
28198 25749 26902
28395 26031 26778
28349 25968 26878
28303 26101 26594
28447 25606 26477
28257 26046 26812
28123 26088 26581
28343 25993 26740
28267 26064 26736
28336 25876 26606
28192 25710 26810
29041 26084 26537
28693 26581 26259
28627 25689 27261
28062 26936 26796
27804 26096 27879
27450 26626 27389
28837 26522 26372
27529 26860 27136
28288 25749 27675
27469 26381 27696
27905 25946 27813
28995 26361 26529
28811 26426 26475
28644 26583 26313
28446 26700 26678
28958 26212 26611
27571 26769 27244
27990 26312 27570
27827 26448 27591
27678 26572 27448
27654 26796 27243
27612 26635 27337
28431 26756 26337
27594 26165 27856
28623 26638 26568
27756 26323 27702
28895 25804 26725
27744 26903 27056
28316 26044 27506
28774 26542 26512
28493 26355 27086
27790 26178 27747
27967 26409 27585
27731 26814 27190
27880 26920 26898
28078 26142 27664
28361 25909 27488
27854 26133 27755
28466 25853 27378
28223 26778 27018
28533 26677 26629
28820 25792 27035
28189 26107 27550
28021 26747 27096
28292 25771 27671
27703 26604 27438
28022 25833 27849
28396 26666 26907
28278 25846 27616
28341 25871 27516
28578 25987 27205
28208 26622 27048
28333 25887 27520
28869 26204 26662
28098 26489 27230
28811 26426 26475
28546 26004 27354
27922 26888 26971
28521 26284 27034
