26098 2288.59
4064 3307 3184
3996 3215 3424
3982 3595 3029
3444 3438 3786
3439 4029 3246
3227 3765 3658
3405 4005 3339
3972 3619 3054
4047 3289 3320
3256 3814 3615
3920 3686 3067
3907 3271 3531
3313 3846 3580
3987 3573 3037
3986 3582 3073
3930 3685 3099
3300 3727 3684
3865 3228 3571
3914 3246 3523
4001 3236 3418
3933 3221 3470
3890 3731 3111
3239 3757 3669
3239 3757 3669
3535 3448 3771
3465 3996 3188
3955 3647 3090
3803 3797 3256
3263 3959 3506
3898 3564 3394
3565 3947 3385
3279 3991 3403
3322 3722 3683
3274 3875 3579
3600 3935 3288
3329 3574 3750
3904 3721 3130
3806 3850 3148
3489 3481 3775
4042 3333 3222
3726 3883 3237
3486 3519 3744
3971 3239 3451
3296 3916 3534
3429 3965 3420
3434 3640 3696
3283 3719 3686
3560 3968 3295
3269 3905 3553
3967 3627 3091
3827 3783 3199
3458 3443 3781
3673 3932 3114
3424 3545 3749
3588 3314 3757
3683 3925 3165
3532 3424 3778
4011 3497 3215
3883 3292 3539
3767 3338 3628
3650 3484 3703
3725 3271 3670
3604 3869 3411
3596 3493 3727
3810 3264 3604
3946 3632 3191
3573 3529 3723
3341 3949 3485
3733 3251 3677
3383 3736 3681
4061 3386 3176
3398 3928 3483
3873 3787 3081
3984 3570 3097
3661 3575 3650
3805 3393 3593
3532 3976 3331
3406 3515 3768
4025 3413 3218
3786 3532 3558
3965 3342 3467
3723 3863 3306
3834 3774 3204
3514 3824 3520
3508 3591 3711
3944 3658 3123
4040 3326 3257
3994 3351 3425
3451 3902 3489
3391 3830 3567
3334 3958 3436
3568 3981 3242
3402 3572 3738
3338 3921 3522
3792 3262 3624
3782 3336 3617
3317 3817 3614
3263 3759 3666
3523 3985 3339
4003 3322 3355
3982 3595 3029
3764 3851 3142
3977 3558 3194
3926 3596 3251
3885 3767 3126
3903 3711 3134
3700 3347 3691
3779 3821 3327
3881 3666 3232
3916 3330 3503
3823 3810 3180
3483 3808 3554
3830 3373 3565
3489 3886 3476
4036 3310 3285
3674 3696 3541
3858 3437 3549
3889 3664 3271
3712 3466 3642
3979 3259 3435
3513 3955 3358
3418 3507 3779
4013 3410 3296
3740 3701 3457
3529 3534 3707
3498 3799 3574
3980 3378 3431
4030 3402 3231
3743 3663 3535
3363 3592 3731
4019 3363 3316
3420 3520 3763
3970 3306 3447
3754 3860 3160
3492 3754 3602
3940 3348 3461
3846 3761 3162
3344 3801 3623
3333 3709 3685
3279 3944 3501
3528 3970 3345
3393 3601 3726
3356 3680 3701
3873 3787 3081
3922 3555 3312
3797 3785 3275
3525 3584 3687
3292 3785 3654
3891 3730 3151
4009 3312 3353
3830 3790 3157
3553 3683 3648
3685 3707 3514
3590 3517 3709
3475 3807 3591
3462 3994 3397
3959 3563 3269
3921 3660 3243
3907 3346 3499
3829 3372 3572
3754 3833 3325
4034 3383 3263
4028 3302 3303
3973 3470 3336
3875 3610 3360
3790 3693 3444
3656 3922 3206
4027 3420 3187
4044 3390 3171
3951 3495 3391
3902 3554 3383
3886 3727 3174
3719 3737 3464
3506 3617 3705
3478 3858 3530
3545 3962 3322
3502 3975 3413
3752 3561 3518
3547 3874 3472
3511 3531 3725
3481 3657 3662
3386 3567 3741
3361 3636 3735
3975 3429 3350
3938 3511 3406
3285 3889 3576
3811 3256 3614
3658 3356 3706
3648 3848 3400
3545 3914 3402
3460 3840 3543
3447 3651 3680
3991 3364 3361
3646 3939 3262
3593 3655 3620
3319 3792 3627
4050 3324 3229
3758 3500 3589
3703 3788 3417
3379 3882 3498
3954 3434 3405
3541 3892 3458
3821 3725 3347
3696 3642 3543
3471 3653 3678
3453 3668 3676
3346 3803 3608
3987 3573 3037
4042 3462 3120
3981 3576 3117
3981 3472 3307
3909 3626 3280
3502 3386 3785
3501 3752 3596
3859 3446 3527
3848 3542 3479
4023 3464 3220
3957 3382 3433
3640 3894 3314
3629 3538 3660
3569 3486 3733
3746 3458 3634
3745 3772 3409
3731 3786 3378
3618 3938 3267
3463 3941 3455
4023 3294 3351
3852 3663 3388
3371 3688 3697
4043 3388 3202
3924 3649 3212
3923 3677 3173
3765 3451 3611
4048 3408 3167
4015 3427 3226
4000 3504 3189
3949 3502 3373
3866 3698 3294
3864 3426 3547
3832 3586 3462
3770 3580 3516
3670 3920 3273
3622 3608 3619
3577 3829 3481
3522 3741 3583
3477 3489 3764
4038 3444 3124
3935 3550 3332
3928 3675 3141
3868 3690 3291
3850 3503 3528
