512 63.138
28891 26107 26821
28376 27110 26352
28232 27182 26597
28093 25727 27810
27968 25840 27814
27786 26660 27512
28130 25763 27771
28708 26702 26429
28178 25917 27688
28315 25907 27528
28343 26028 27501
28029 25930 27779
28248 25863 27640
28870 26113 26666
28816 26473 26558
28846 26055 26880
28201 25963 27625
28549 27045 26486
27964 26380 27651
28835 26299 26521
28055 26060 27745
28172 26578 27432
28115 26953 27092
28543 25802 27414
28234 26280 27478
28769 26558 26445
28525 25957 27348
28062 26252 27614
28049 27027 27042
28144 26701 27263
28412 27085 26509
28653 26800 26687
28088 27141 26719
28172 27155 26679
28210 26231 27551
28478 26974 26645
28741 26396 26789
28403 26899 26773
27821 26413 27624
28727 26466 26798
28041 27088 26956
28767 26595 26614
28755 26675 26589
27802 26698 27414
27865 26567 27580
27984 26677 27404
27853 26523 27602
28565 25810 27366
28491 26284 27311
27893 26998 27061
28511 26324 27162
28296 26780 27076
27909 26573 27486
27874 26863 27218
27949 26655 27459
28631 25829 27279
28546 26880 26708
28021 26934 27150
28695 26115 27121
28638 26436 26963
28388 26853 26897
27926 26742 27412
28000 26912 27211
27954 26103 27748
27837 26801 27237
28758 26638 26641
28788 26513 26706
28807 26356 26818
28793 26425 26726
28191 26509 27322
28830 26043 26932
28742 26085 27004
28245 26205 27513
27831 26768 27330
28466 26614 27009
28266 26029 27573
28561 26151 27291
28820 26131 26929
28288 26369 27382
28015 26688 27393
28578 26646 26860
27886 26685 27456
28666 26342 27108
28255 26133 27565
28421 26725 26848
28501 26839 26806
28060 26962 27086
28776 26546 26725
28552 26449 27047
28324 26862 26919
27933 26847 27225
28097 26626 27388
28350 26088 27445
28069 27045 26995
28200 26741 27200
28178 26183 27591
28621 26711 26749
28592 26066 27223
28588 26846 26436
28701 26492 26730
28498 26754 26815
28686 26633 26746
28304 26403 27242
27996 26483 27562
27904 26489 27597
28362 26920 26904
28532 26190 27298
28226 26494 27250
28346 26674 27103
28226 26899 27111
28486 26652 26837
28087 26636 27376
28473 26316 27277
28687 26536 26753
28641 26526 26762
28125 26647 27364
28074 26642 27399
28436 26164 27332
28270 26812 26985
28373 26777 27028
28449 26573 27174
28364 26303 27325
27893 26998 27061
28270 26812 26985
28476 26368 27147
28310 26789 27031
28498 26464 27040
28415 27067 26762
28206 26468 27340
28891 26107 26821
28220 26483 27263
28437 26358 27240
28555 26554 26988
28351 26435 27197
28563 26099 27298
28596 26314 27152
28676 26207 27057
28482 26676 26861
28665 26373 27052
28453 26608 27014
28534 26157 27162
28508 26241 27237
28215 26153 27555
28454 26518 27053
28178 26371 27353
28383 26847 26948
28671 26521 26841
28506 26628 26912
28361 26714 27030
28435 26409 27175
28254 26822 27020
28452 26623 26998
28631 26596 26749
28415 27067 26762
28421 26725 26848
28333 26540 27210
28435 26409 27175
28378 26588 27131
28254 26822 27020
28354 26853 26935
28610 26591 26768
28352 26210 27397
28598 26504 26917
28610 26591 26768
28378 26588 27131
28333 26540 27210
28598 26504 26917
28502 26590 26938
28386 26702 26951
28352 26686 27032
28352 26210 27397
28178 26371 27353
28534 26157 27162
28502 26590 26938
28351 26435 27197
28270 26812 26985
28761 26445 26627
28466 26663 26613
28409 26159 27194
28260 26345 27348
28023 26617 27177
28633 26488 26829
28724 26253 26673
28108 26581 27212
28237 26363 27313
28582 26199 27123
28641 26631 26658
28438 26622 26716
28348 26523 27099
28558 26392 26944
28196 26654 26851
28519 26415 27021
28138 26605 27096
28210 26543 27142
28488 26559 26903
28492 26453 26842
28445 26299 27115
28376 26564 26984
28275 26588 27068
28430 26228 27157
28168 26622 27036
28299 26621 27000
28476 26434 26948
28455 26318 27034
28403 26313 27194
28281 26347 27211
28423 26571 26933
28478 26416 26922
28230 26448 27160
28428 26424 27155
28373 26590 26932
28449 26448 27001
28427 26445 27172
28372 26448 27105
28442 26313 27109
28631 26431 26801
28580 26512 26516
28361 26105 27139
28345 26382 27162
28250 26575 26981
27930 26491 27154
28502 26569 26591
28473 26537 26753
28500 26188 27056
28553 26255 26897
28226 26443 27098
28070 26546 27098
28144 26500 27089
28541 26309 26940
28390 26391 26834
28312 26513 27015
28533 26376 26917
28406 26220 27131
28504 26346 26972
28385 26419 27049
28093 26507 27151
28440 26441 26779
28366 26350 27125
28443 26387 26982
28394 26238 27095
28415 26510 26803
28342 26542 26960
28319 26522 26977
28373 26423 26981
28363 26540 26929
28326 26442 27161
28602 26094 26679
28256 26526 26643
28219 26418 27158
28209 26570 26969
28485 26146 27042
28378 26506 26794
28328 26475 26883
28397 26215 26904
28502 26375 26670
28503 26316 26900
28388 26273 26932
28356 26187 27118
28299 26250 27133
28358 26314 27094
28283 26441 27130
28362 26319 26976
28294 26316 26990
28389 26129 27121
28436 26193 26681
28355 26025 26995
28052 26374 27150
27853 26540 26585
28143 26502 26856
28371 26356 26771
28066 26538 26934
28267 26387 26692
28435 26276 26877
28239 26479 26669
28375 26465 26595
28294 26466 26599
28242 26304 26879
28225 26420 26999
28191 26404 27059
28287 26195 27104
28245 26229 27080
28342 26202 27089
28325 26303 27070
28327 26245 27058
28218 26386 27028
28215 26405 27051
28306 26251 26918
28253 26121 27010
28188 26422 26587
28175 26295 27050
28035 26365 26821
28094 26355 26815
28268 26127 27000
28206 26337 26964
28226 26262 26999
28286 26293 26968
28276 26290 26683
28057 26121 26878
28273 26272 26820
28009 26195 26725
28891 26107 26821
28376 27110 26352
28232 27182 26597
28093 25727 27810
27968 25840 27814
27786 26660 27512
28178 25917 27688
27821 26413 27624
28130 25763 27771
27853 26523 27602
28055 26060 27745
28029 25930 27779
28708 26702 26429
28248 25863 27640
27881 27056 27040
28543 25802 27414
27909 26573 27486
27931 26615 27475
28574 26844 26707
28343 26028 27501
28464 25980 27344
28045 26738 27225
28201 25963 27625
28139 26635 27380
27954 26103 27748
28586 26947 26448
28315 25907 27528
28268 27018 26736
27964 26380 27651
28004 26435 27581
28846 26055 26880
28430 26248 27314
28807 26356 26818
28088 27141 26719
28666 26565 26788
28412 27085 26509
28640 26772 26589
28029 26985 27083
28178 26183 27591
28389 26889 26775
28344 26836 26946
27974 26644 27445
28757 26580 26683
28520 26095 27299
28782 26542 26757
28634 26782 26537
