3351 237.25
27511 25271 25715
26215 26169 26019
26511 25395 26575
26331 25972 26194
26468 25709 26314
27316 25409 26051
26943 25402 26400
27278 25806 25583
26349 26143 25958
26011 25919 26277
27141 24964 26446
27372 25346 26148
27050 25052 26489
27237 25460 26120
27148 25888 25762
27102 26025 25500
26114 25968 26239
27257 25866 25549
25933 25707 26445
27135 25815 25861
26739 25956 26117
26770 25891 26182
27214 25202 26313
27448 25154 25998
26540 25589 26431
27312 25094 26287
27149 25992 25540
26233 26080 26106
27014 25359 26461
27364 25160 26233
26585 25733 26295
27212 25932 25480
26025 26054 26125
26747 25728 26241
26988 25599 26181
27414 25540 25769
26364 25482 26513
27163 25563 26153
27083 25636 25964
26939 26050 25757
26114 25847 26343
27267 25719 25824
27141 24964 26446
27276 25556 25852
27075 26067 25556
26331 25972 26194
27197 24959 26344
27366 25669 25522
26611 25578 26466
27297 25187 26303
27116 25956 25709
27045 25914 25854
26705 25907 26194
27307 25734 25558
25938 25840 26344
27186 25954 25450
26331 25972 26194
26776 25867 26213
27177 25135 26375
27431 25137 26169
27102 25030 26461
27372 25346 26148
27241 25889 25502
26773 26113 25708
25938 25840 26344
27260 25500 26071
27014 25359 26461
27203 25635 25984
26728 26054 25860
26902 25704 26156
27109 25537 26189
27472 25441 25646
26953 25230 26572
27241 25279 26308
27019 25836 25943
26931 25996 25874
26747 25728 26241
27373 25602 25726
27145 25218 26353
27307 25734 25558
26349 26143 25958
26011 25919 26277
27141 24964 26446
27372 25346 26148
27003 25270 26520
27184 25502 26122
27183 25746 25866
27098 26049 25609
26273 25899 26258
27307 25734 25558
25815 25787 26394
27171 25890 25701
26853 25866 26117
26739 25956 26117
27239 24826 26335
27413 25555 25657
25933 25707 26445
27297 25187 26303
27105 26007 25580
26282 26057 26125
26629 25641 26337
27364 25160 26233
26798 25510 26371
27270 25836 25506
26411 26062 26000
26988 25599 26181
27047 25597 26144
27413 25555 25657
25933 25707 26445
27031 25725 25982
27184 25502 26122
26999 26100 25594
26114 25847 26343
27263 25562 25874
27141 24964 26446
27263 25562 25874
27038 26070 25680
26023 26007 26191
27177 25135 26375
27366 25669 25522
27003 25270 26520
27297 25187 26303
27148 25888 25762
27079 25970 25720
26838 25750 26169
27366 25669 25522
26114 25847 26343
27212 25932 25480
26106 26092 26137
26694 25660 26303
26970 25562 26259
27405 25354 25942
26623 25541 26424
27337 25161 26240
27160 25963 25520
26189 26120 26099
25815 25787 26394
27305 25244 26199
26640 25525 26408
27267 25719 25824
26875 25985 25916
26922 25814 26067
27258 25302 26277
27458 24936 26080
26856 25342 26560
27241 25279 26308
26974 25833 26020
26760 25963 26031
26675 25777 26272
27402 25533 25789
27083 25272 26426
27307 25734 25558
26907 26107 25575
26273 25899 26258
27177 25135 26375
27422 25237 26135
27101 24968 26479
27269 25394 26158
27257 25866 25549
27149 25992 25540
26114 25968 26239
27241 25889 25502
25933 25707 26445
27046 25812 25904
26659 25923 26154
26705 25907 26194
27197 24959 26344
27414 25540 25769
26611 25578 26466
27301 25098 26296
27160 25963 25520
26233 26080 26106
26899 25471 26365
27387 25143 26233
26531 25682 26333
27241 25889 25502
26106 26092 26137
26970 25562 26259
27047 25597 26144
27413 25555 25657
26591 25478 26508
27134 25566 26106
27155 25677 25921
27075 26067 25556
26239 25814 26261
27301 25646 25706
27141 24964 26446
27301 25646 25706
27098 26049 25609
26023 26007 26191
27185 25220 26326
27307 25734 25558
26425 25526 26486
27239 24826 26335
27045 25914 25854
26878 25906 26011
26631 25823 26214
27307 25734 25558
25898 25806 26376
27212 25932 25480
26023 26007 26191
26600 25814 26217
27078 25401 26302
27481 24925 26185
27087 25108 26476
27353 25061 26243
27212 25932 25480
26907 26107 25575
25938 25840 26344
27255 25539 25968
27087 25108 26476
27242 25673 25884
26927 26035 25840
26969 25768 26105
27163 25563 26153
27472 25441 25646
26356 25481 26530
27109 25537 26189
27062 25682 26005
26818 26023 25857
26988 25530 26290
27431 25137 26169
26957 25517 26297
27270 25836 25506
26154 26145 26095
26011 25919 26277
27083 25272 26426
27394 25080 26207
27050 25052 26489
27258 25302 26277
27171 25890 25701
27149 25992 25540
26114 25968 26239
27278 25806 25583
26540 25589 26431
27215 25816 25692
26824 25924 26088
26861 25883 26066
27249 25207 26312
27435 25454 25608
25815 25787 26394
27312 25094 26287
27115 25999 25549
26187 26061 26107
26909 25403 26408
27353 25061 26243
26531 25682 26333
27212 25932 25480
26392 26017 26040
26814 25801 26176
27158 25378 26265
27481 24925 26185
25933 25707 26445
27083 25757 25948
27237 25460 26120
27032 26092 25602
26145 25856 26299
27267 25719 25824
27141 24964 26446
27284 25356 26083
27059 26084 25675
26114 25968 26239
27177 25135 26375
27402 25533 25789
26559 25536 26481
27297 25187 26303
27116 25956 25709
27045 25914 25854
26776 25867 26213
27307 25734 25558
26114 25847 26343
27160 25963 25520
26023 26007 26191
26273 25899 26258
27048 25417 26338
27431 25137 26169
27003 25270 26520
27312 25094 26287
27212 25932 25480
26349 26143 25958
26023 25773 26371
27332 25248 26168
26723 25486 26395
27215 25816 25692
26931 25996 25874
26997 25832 26024
27253 25248 26256
27499 25352 25699
26356 25481 26530
27214 25202 26313
26919 25873 25967
26820 25951 26057
26561 25787 26254
27373 25602 25726
27141 24964 26446
27307 25734 25558
26907 26107 25575
26011 25919 26277
27171 25117 26392
27349 25366 26015
