11606 600.481
18659 17378 16990
16722 19092 17117
16118 18793 18024
16962 16865 19293
18074 18378 16436
17176 16699 19190
18623 17587 16857
17360 16902 18891
17898 16818 18199
16181 18651 18124
18465 17641 17028
16376 18507 18070
16991 18861 17076
17069 17201 18808
16404 19063 17343
17194 16733 19155
17128 17234 18722
16251 18762 17822
16706 18992 17288
16843 18728 17559
16425 18772 17789
17747 18228 16897
17975 17907 17168
18161 18120 16655
16343 18837 17695
18098 17400 17638
18006 18464 16465
16676 18675 17724
16399 18962 17509
17345 16923 18939
17613 16963 18595
16882 18082 18213
18039 18319 16609
17310 17169 18770
18168 18105 16521
17076 16897 19206
16642 18918 17398
16867 17590 18700
17378 16985 18872
16322 18883 17676
17439 18038 17615
18285 17418 17365
17892 17752 17629
18285 17779 16815
16530 18756 17671
16712 19000 17264
17377 17006 18878
16280 18602 18086
16995 16754 19243
17218 16738 19132
16225 18660 18032
16522 18250 18291
17503 18448 17151
16831 17122 19070
17521 17570 18053
17395 17315 18458
17501 17019 18756
18374 17676 16989
18140 18156 16682
16696 18872 17482
17914 18086 16957
18245 17966 16792
16944 18584 17569
16206 18569 18141
18154 18187 16546
17092 18809 16840
18066 17813 17302
18484 17729 16769
18345 17438 17276
17707 17276 18329
17937 17988 17053
17870 17199 18057
17780 17073 18291
17019 17152 18919
17836 17965 17201
17955 18385 16583
18178 17599 17525
17876 17718 17714
18494 17545 17003
18332 17880 16781
18069 18273 16572
17016 18432 17512
17541 16840 18681
18534 17524 16981
17267 17036 18982
17649 17405 18179
16558 19028 17463
18397 17731 16945
16558 19028 17463
17682 17357 18209
17861 18354 16672
17319 17479 18520
17408 17130 18856
17610 17041 18501
16962 16865 19293
17946 18031 16916
18187 18089 16558
16821 18072 18318
17533 17098 18692
17461 17548 18321
16199 18698 18010
17598 18416 16991
17466 16890 18817
17393 18233 17406
18363 17688 17193
17098 16930 19128
17643 17140 18479
18297 17559 17237
16898 18019 18190
17548 17901 17448
16949 17847 18415
17128 17540 18577
18025 17960 17123
16147 18801 17895
16907 17481 18731
16572 18141 18139
16607 18677 17863
17790 17444 17974
18073 18285 16501
17038 18332 17597
16261 18618 17970
16530 18327 18100
17001 17625 18554
17185 17339 18639
18121 17261 17756
17235 17302 18605
16933 18632 17443
18593 17497 17054
17195 18715 17140
17341 17669 18255
16753 17953 18344
17331 17305 18510
17049 17765 18405
17305 16949 19015
17828 18479 16633
16481 19054 17277
16493 18296 18289
17243 16939 19046
17212 16783 19129
17695 17944 17257
17310 16926 18956
16266 18946 17606
18023 17871 17174
17304 17923 17714
17262 16859 19048
17581 17282 18385
17755 18511 16723
18591 17513 16953
16345 18602 18023
18060 18000 16909
18659 17378 16990
16547 18520 17934
18058 17102 17941
16964 18397 17784
17763 18168 17052
18224 17480 17326
17418 18142 17697
17479 17148 18681
16805 18095 18245
16686 18957 17385
17064 17101 19100
17145 16898 19069
16448 18832 17770
18126 18214 16639
16610 18694 17770
17811 18422 16710
16684 18590 17852
17300 17397 18537
18567 17495 17066
18047 17157 17797
17744 17265 18243
17807 17341 17950
17297 17932 18005
18327 17439 17262
17177 17063 18985
18006 18464 16465
17235 17302 18605
17524 17794 17755
16615 18641 17828
17191 18408 17382
18567 17495 17066
17822 18180 16782
17811 16974 18381
18363 17248 17372
18016 17330 17738
16779 18913 17106
17107 17768 18283
16596 18320 18043
17524 17461 18351
18426 17142 17230
16578 18929 17484
17030 17610 18543
16741 18531 17932
18209 17375 17430
17728 16756 18405
16455 18625 17870
17466 16890 18817
18525 17520 17034
17269 17841 18038
16312 18704 17838
17305 16949 19015
16794 17825 18489
16995 16754 19243
16385 18343 18288
17770 17320 18092
17797 17386 17923
16628 18367 18040
16624 18112 18268
17277 18311 17399
17475 17339 18355
17422 18289 17213
17258 18203 17837
17212 16783 19129
16632 18418 17991
17176 16699 19190
16740 18888 17342
16435 18941 17585
16916 17061 19152
17005 18181 17906
17637 18300 17096
16834 17691 18660
18444 17505 17221
16481 19054 17277
18417 17610 17229
18221 17516 17426
18179 17967 17058
17136 17658 18264
17420 17253 18430
18207 18069 16728
16927 17254 18949
17154 18212 17854
16896 18099 18165
17408 17130 18856
17683 17661 17798
16379 18650 17916
17160 17591 18374
16816 18422 17964
17325 17365 18368
17429 18155 17360
17037 17486 18663
18089 18216 16678
18010 17863 17234
16828 18708 17620
17176 16699 19190
17647 18216 16935
17572 18473 16970
17396 17242 18583
18405 17660 16775
17558 17084 18673
17762 17996 17167
17545 17525 17980
16929 18900 17074
