23529 152.301
3298 3832 2940
2968 3865 3055
3812 3258 2976
3416 3975 2796
3428 3288 3416
3600 3425 2977
3220 3822 3189
3660 3477 2908
3208 3645 3406
2763 2749 3546
3140 3836 2819
3545 3174 3552
3188 3147 3762
2925 3781 3322
3701 2880 3377
3417 3938 3059
3644 3394 3547
3722 3177 3094
2895 3927 3183
3719 2946 3027
2879 3657 3423
3406 3945 3419
3695 3266 3603
3330 3827 3107
3359 3913 2756
3277 3287 3449
3232 3718 3122
3178 3202 3737
2957 3377 3417
3339 3694 2756
3667 3673 2977
2800 3533 3323
3938 3332 3101
3419 3638 2745
2692 3869 2955
3353 3150 3436
3000 3575 3263
3576 3757 2907
2986 3658 3475
3152 2850 3371
3280 2645 3393
3684 3371 3332
3456 3319 3189
2681 3892 3198
3445 3126 3306
3586 3580 3096
3903 3241 2902
3466 3865 3165
3234 3580 3111
2794 3177 2986
3398 3345 3656
3400 3655 3228
2719 2956 3501
3167 3387 3755
3892 3041 3258
3501 3242 3672
3408 3132 3448
3228 3959 3035
2591 3543 3006
3304 3742 2910
3494 3816 2853
3488 3584 2981
3641 3322 3330
2952 3741 3056
3158 3491 2816
3311 3414 3533
3484 3954 3043
3563 3138 3273
2904 3400 2992
3862 3118 3435
3816 3131 2910
3806 3317 3521
3396 3089 3806
3471 3871 3212
3093 3093 3395
3398 3848 3262
3776 3374 3218
3048 3541 2734
3379 3715 2983
3653 3331 2806
3467 3181 3184
3399 3456 3610
3261 3650 3255
3197 3542 3564
3395 3830 3050
3797 3539 2868
3208 3217 3548
3598 3430 3010
2988 3527 3253
3103 3186 3429
3584 3793 3146
3249 3774 2825
3523 3638 3137
3751 2828 3222
3376 3696 2984
2974 3819 2925
3837 3272 3160
2999 2994 3824
3232 2888 3787
3468 3694 3142
3666 3749 2851
2969 3720 2584
2821 3774 3138
3823 3117 3394
2613 3528 3432
3916 3206 2988
2963 3995 2876
3343 3791 3118
3746 3300 2895
3390 2935 3685
2917 4004 3113
3671 3257 3463
3476 3592 3467
2953 3936 3237
2989 2929 3070
3568 3604 3377
3758 3422 3224
3279 3581 2611
3226 2941 3628
3554 3412 3374
3630 3209 3341
2852 3537 3381
3013 3488 3274
3093 3707 3410
2949 3625 3349
3800 3056 3000
2627 3746 3151
3302 3591 3626
3325 3749 3079
3716 3588 3081
3872 3184 3379
3524 3663 2931
3175 3768 3201
3520 3119 3659
3790 3309 3084
3741 3391 2925
3620 2911 2952
2885 3453 3174
2975 3674 3267
3492 2997 2998
3397 3571 3419
2841 2861 3529
3753 3376 3273
3304 3851 3124
2967 3267 3471
3141 2870 3434
3126 3883 3045
3730 3377 3557
3286 3065 3498
2910 3558 3515
3096 3730 2765
3335 3235 3774
3312 3002 3741
3180 3804 3277
3327 3525 2969
3549 3441 3448
3654 3389 2892
3662 3593 3336
3736 3156 3223
3193 3784 2763
2631 3556 2971
2992 3944 3104
3779 3237 3159
3192 3389 2999
2667 3335 3043
3354 3795 2905
3518 3643 3200
3245 3761 3062
2619 2951 3038
3364 3856 3010
3440 3753 2994
3562 3667 3000
3534 3555 3150
3180 3872 3419
2895 2923 3538
3823 3316 3178
2564 3874 3014
3252 3564 3156
3216 3447 3274
3312 3597 3235
3549 2882 3452
3000 3661 3341
3644 3007 3210
3537 3646 2930
3076 2954 3803
3282 3716 2771
3117 3174 3712
3132 3190 3045
3304 3665 3044
3557 3647 2980
3601 3158 3700
3323 3347 3117
3187 3280 3442
3176 3653 3507
3335 3383 2765
3044 3649 3212
3045 2883 3448
3718 3520 3113
3195 4059 3014
2970 3897 3270
