185 2.45228
3382 3479 3809
3402 4016 3288
3183 3791 3651
3819 3789 3032
3970 3306 3447
4003 3322 3355
3223 3672 3716
3788 3856 3070
3183 3791 3651
3721 3919 3105
3967 3351 3379
3819 3789 3032
3968 3361 3364
3853 3456 3461
3640 3893 3344
3557 3439 3760
3959 3336 3410
3477 3763 3565
3402 4016 3288
3579 3451 3732
3889 3384 3542
4001 3309 3371
3818 3632 3386
3468 3992 3236
3940 3404 3414
3493 3956 3391
3687 3447 3675
3648 3970 3152
3413 3992 3332
3873 3692 3092
3245 3796 3645
3923 3554 3320
3382 3479 3809
3618 3949 3185
3399 3865 3488
3744 3853 3162
3654 3819 3405
3788 3856 3070
3389 3491 3776
3402 3489 3790
3989 3460 3328
3251 3728 3696
3711 3687 3479
3931 3396 3446
3675 3963 3117
3784 3604 3499
3364 3980 3368
3571 3472 3741
3525 3554 3708
3442 3549 3731
3803 3725 3265
3423 3609 3720
3990 3339 3334
3902 3563 3311
3703 3649 3493
3793 3734 3249
3299 3803 3582
3757 3436 3612
3317 3794 3614
3226 3740 3686
3729 3506 3519
3285 3773 3618
3276 3760 3656
3565 3628 3618
3602 3657 3548
3238 3926 3504
3324 3746 3638
3761 3737 3210
3590 3615 3590
3595 3663 3569
3698 3897 3174
3898 3413 3478
3462 3861 3452
3255 3873 3550
3459 3537 3755
3823 3782 3117
3321 3902 3493
3649 3910 3293
3862 3615 3304
3977 3517 3280
3345 3587 3746
3774 3540 3512
3730 3882 3138
3451 3776 3527
3777 3841 3141
3858 3775 3132
3546 3919 3337
3631 3930 3311
3661 3579 3593
3731 3843 3170
3918 3413 3425
3931 3658 3177
3335 3729 3621
3522 3668 3630
3332 3741 3639
3848 3703 3267
3598 3876 3353
3609 3779 3476
3427 3978 3416
3719 3754 3345
3404 3872 3431
3843 3562 3410
3725 3443 3575
3622 3695 3542
3495 3508 3769
3826 3528 3471
3779 3673 3338
3341 3877 3535
3454 3617 3700
3306 3806 3575
3398 3642 3683
3563 3484 3711
3808 3567 3401
3569 3939 3200
3263 3759 3666
3515 3855 3412
3749 3780 3305
3539 3543 3718
3649 3910 3293
3884 3638 3286
3378 3530 3778
3837 3710 3177
3544 3679 3587
3422 3787 3545
3734 3826 3224
3647 3534 3672
3939 3494 3368
3667 3896 3229
3803 3386 3613
3435 3581 3709
3376 3716 3596
3669 3600 3581
3739 3810 3313
3828 3422 3542
3378 3850 3507
3992 3429 3245
3744 3466 3533
3263 3759 3666
3415 3683 3633
3569 3939 3200
3289 3945 3439
3961 3434 3393
3800 3735 3216
3771 3757 3192
3416 3863 3445
3510 3693 3603
3769 3725 3284
3700 3825 3324
3658 3747 3366
3320 3716 3669
3437 3651 3641
3561 3800 3505
3869 3526 3331
3443 3924 3414
3578 3837 3428
3949 3356 3445
3656 3765 3330
3360 3756 3579
3918 3413 3425
3827 3424 3531
3927 3499 3324
3656 3731 3433
3566 3899 3359
3482 3976 3285
3798 3584 3408
3740 3686 3396
3439 3536 3771
3977 3517 3280
3877 3429 3426
3449 3564 3714
3351 3720 3653
3810 3431 3516
3505 3493 3743
3234 3829 3606
3294 3650 3713
3498 3970 3247
3477 3574 3706
3804 3710 3238
3612 3573 3673
3478 3475 3784
3361 3840 3571
3351 3720 3653
3873 3692 3092
3949 3356 3445
3873 3493 3455
3398 3876 3418
3735 3835 3194
3679 3705 3426
3845 3514 3408
3738 3689 3363
3665 3521 3599
3369 3546 3758
3631 3930 3311
3337 3894 3472
3486 3727 3534
3882 3611 3307
3730 3845 3273
3675 3963 3117
3866 3593 3357
3408 3701 3598
