1016 125.55
28954 26047 26773
28737 25842 27097
28128 27603 25910
27938 27659 25983
27831 26473 27619
27607 26651 27384
28054 27259 26476
28395 27046 26510
27998 26938 27171
28187 27465 26058
27607 26651 27384
28380 26333 27258
28623 26679 26584
28009 27633 25990
28666 25933 27124
28080 27566 26114
28220 26399 27329
27742 26982 27100
28261 27396 26148
28821 26122 26980
28795 26244 26835
28360 27228 26098
28354 27150 26323
28113 26073 27524
27768 26879 27214
27909 27369 26443
28894 26020 26929
27693 26626 27403
28157 27439 26291
28307 25953 27285
28229 27424 26003
28694 25870 27122
28202 27528 25944
27890 26747 27381
28455 27014 26427
28879 26456 26554
28416 27110 26347
27977 27294 26400
27919 27288 26669
27831 26473 27619
28854 26113 26793
28763 26372 26631
28513 27079 26229
27800 26546 27495
28866 26283 26789
28171 26440 27228
27972 26448 27554
28143 27489 26192
28704 26217 26921
28742 26157 27064
28773 26146 26952
28092 27525 26235
28061 27538 26265
28267 27324 26369
27870 26488 27464
27749 26835 27334
27795 27193 26875
28112 27493 26076
27858 26568 27453
27715 26609 27398
28656 26542 26719
28124 27171 26649
28235 27347 26181
27938 27659 25983
27950 27321 26617
28345 26807 26935
28128 27603 25910
27693 26626 27403
28580 26701 26701
28411 26602 27144
28932 25984 26930
28251 26928 26814
28310 26691 26995
28690 26534 26823
28620 26380 26839
28169 26907 26913
28303 26886 26806
28540 26323 27079
28569 26714 26616
27850 26486 27550
28068 26736 27040
28442 26770 26857
28932 25984 26930
28707 26510 26734
28472 26629 26944
28420 26588 27058
28333 26840 26886
28596 26447 26900
28328 26821 26904
28512 26581 26867
28236 26765 27034
28521 26554 27025
28283 26868 26888
28286 26707 27033
28521 26554 27025
28560 26714 26740
28491 26606 26875
28434 26736 26984
28540 26323 27079
28493 26600 26887
28552 26456 26856
28707 26510 26734
28463 26643 26825
28581 26692 26783
28589 26572 26760
28441 26814 26925
28589 26572 26760
28460 26545 27068
28283 26868 26888
28566 26483 26850
28464 26628 26986
28562 26569 26786
28566 26483 26850
28727 26455 26536
28512 26348 26953
28274 26569 27065
28204 26928 26641
27990 26923 26803
28630 26538 26577
28106 26648 27012
28150 26879 26777
28534 26497 26765
28589 26448 26721
28255 26821 26782
28532 26422 26872
28288 26819 26874
28329 26802 26689
28362 26513 27004
28402 26724 26904
28509 26579 26725
28513 26473 26934
28433 26607 26934
28499 26548 26857
28476 26650 26665
28423 26666 26842
28198 26701 27007
28377 26693 26969
28356 26718 26926
28320 26742 26917
28314 26765 26831
28466 26593 26804
28403 26659 26983
28411 26676 26945
28230 26768 26929
28326 26797 26700
28377 26767 26823
28229 26749 26930
28501 26551 26814
28404 26704 26872
28375 26796 26666
28436 26757 26813
28446 26584 26904
28448 26583 26945
28375 26796 26666
28532 26432 26716
28320 26787 26640
28266 26564 26996
28111 26841 26653
28184 26771 26869
28477 26523 26694
28441 26468 26761
28388 26685 26760
28408 26754 26746
28476 26540 26654
28440 26492 26826
28281 26672 26840
28404 26440 26923
28488 26438 26861
28249 26789 26816
28368 26591 26947
28207 26651 26909
28422 26526 26742
28210 26818 26798
28312 26619 26887
28394 26543 26968
28366 26641 26872
28354 26619 26882
28421 26667 26783
28348 26657 26855
28217 26672 26854
28375 26615 26869
28386 26549 26822
28253 26663 26850
28211 26649 26957
28379 26757 26797
28418 26544 26808
28264 26649 26942
28263 26762 26812
28313 26764 26653
28460 26528 26550
28360 26423 26951
28195 26515 26996
28133 26797 26795
28119 26736 26859
28427 26486 26625
28387 26740 26705
28384 26450 26893
28338 26559 26853
28205 26609 26902
28410 26642 26583
28242 26754 26780
28263 26727 26750
28275 26532 26868
28156 26623 26902
28341 26576 26744
28194 26654 26831
28181 26683 26838
28407 26450 26718
28347 26501 26783
28292 26683 26754
28316 26530 26960
28182 26691 26814
28229 26672 26808
28217 26638 26900
28201 26612 26933
28398 26673 26733
28194 26792 26578
28200 26706 26802
28237 26783 26747
28237 26763 26792
28312 26616 26790
28322 26615 26787
28403 26701 26718
28292 26626 26792
28281 26612 26857
28275 26702 26742
28401 26627 26708
28391 26644 26646
28219 26364 26952
28196 26757 26771
28150 26609 26781
28263 26452 26825
28387 26740 26668
28323 26405 26910
28250 26526 26915
28201 26568 26875
28238 26583 26857
28356 26665 26721
28328 26487 26794
28279 26695 26709
28185 26595 26803
28168 26608 26875
28365 26521 26713
28302 26622 26732
28363 26391 26791
28217 26603 26761
28396 26504 26728
28274 26583 26749
28390 26634 26648
28307 26628 26722
28290 26524 26793
28269 26626 26753
28384 26618 26687
28287 26405 26805
28177 26704 26527
28119 26436 26860
28110 26750 26759
28060 26587 26775
28135 26531 26854
28308 26688 26575
28362 26655 26622
28332 26675 26661
28239 26461 26784
28241 26445 26719
28215 26436 26810
28355 26508 26703
28196 26677 26747
28339 26563 26695
28285 26651 26689
28176 26696 26687
28295 26604 26708
28306 26621 26701
28383 26551 26641
28297 26436 26687
28283 26679 26571
28110 26471 26817
28374 26592 26623
28211 26454 26688
28168 26640 26744
28339 26616 26665
28166 26675 26745
28246 26674 26650
28291 26561 26666
28348 26472 26626
28298 26530 26511
28262 26282 26642
28133 26540 26711
28119 26638 26574
28243 26452 26665
28152 26334 26674
28267 26492 26561
28149 26610 26678
28343 26465 26638
28330 26451 26528
28280 26385 26632
28244 26472 26532
28318 26456 26577
28159 26433 26470
28136 26373 26474
28002 26403 26528
28954 26047 26773
28737 25842 27097
28128 27603 25910
27938 27659 25983
27831 26473 27619
27607 26651 27384
28821 26122 26980
28742 26157 27064
27800 26546 27495
28354 27150 26323
28932 25984 26930
28187 27465 26058
28202 27528 25944
28080 27566 26114
28366 27205 26274
28261 27396 26148
27890 26747 27381
28150 27231 26439
28416 27110 26347
28307 25953 27285
27858 26568 27453
27607 26651 27384
28391 26204 27244
28112 27493 26076
28583 26250 27033
27693 26626 27403
28864 26098 26948
27919 27288 26669
28168 27380 26192
28694 25870 27122
27972 26448 27554
27742 26982 27100
27831 26473 27619
28229 27424 26003
28291 27019 26598
28666 25933 27124
28113 26073 27524
27749 26835 27334
28157 27439 26291
27977 27294 26400
28013 26794 27149
28267 27324 26369
28380 26333 27258
28390 26397 27174
28009 27633 25990
28954 26047 26773
28128 27603 25910
28045 26432 27507
27950 27321 26617
28092 27525 26235
27998 26938 27171
28683 26786 26502
28508 26917 26557
27938 27659 25983
28058 27581 26064
27850 26486 27550
28235 27347 26181
27693 26626 27403
28223 26408 27317
28219 27049 26844
28341 27074 26554
28909 26327 26734
27768 26879 27214
28326 26681 27025
28879 26456 26554
28053 26497 27426
28339 27223 26242
28297 27344 26225
28385 26974 26491
27768 26879 27214
28866 26283 26789
28620 26714 26696
28570 26811 26475
28415 26763 26861
28442 26579 26919
28392 26617 27003
28546 26706 26767
28536 26847 26427
28908 26360 26645
28656 26724 26544
28499 26909 26633
28670 26610 26739
28564 26627 26800
28330 26861 26642
28594 26435 26902
28285 26818 26770
28299 26776 26884
28430 26518 26967
28081 27002 26887
28714 26509 26685
28712 26623 26409
28605 26586 26839
28406 26741 26889
28665 26628 26609
28468 26667 26848
28695 26568 26823
28580 26288 26940
28700 26573 26478
28527 26800 26627
28228 26942 26631
28465 26831 26709
28236 26786 26791
28352 26647 27018
28640 26424 26924
28430 26518 26967
28267 26889 26721
28522 26791 26657
28908 26360 26645
28489 26586 26841
28641 26713 26720
28656 26724 26544
28410 26846 26674
28512 26741 26742
28466 26658 26911
28727 26500 26755
28303 26882 26666
28600 26723 26730
28545 26664 26794
28741 26552 26643
28727 26500 26755
28491 26627 26837
28580 26288 26940
28568 26742 26703
28409 26668 26888
28598 26786 26650
28465 26831 26709
28640 26424 26924
28352 26647 27018
28641 26505 26837
28707 26482 26509
28585 26637 26500
28460 26369 26899
28380 26906 26581
28354 26531 26981
28223 26679 26843
28343 26781 26647
28232 26751 26811
28499 26792 26630
28463 26856 26596
28667 26417 26791
28565 26757 26551
28634 26571 26665
28459 26476 26847
28461 26651 26721
28544 26597 26761
28561 26722 26699
28680 26553 26643
28573 26739 26608
28453 26871 26593
28566 26426 26875
28402 26702 26778
28501 26725 26682
28446 26592 26863
28704 26504 26603
28614 26557 26761
28441 26530 26892
28524 26602 26714
28594 26561 26717
28393 26701 26804
28543 26670 26705
28415 26611 26885
28367 26660 26875
28505 26632 26782
28418 26630 26876
28566 26615 26631
28427 26667 26780
28444 26665 26824
28502 26497 26838
28566 26514 26834
28375 26750 26836
28619 26614 26641
28398 26868 26600
28528 26554 26804
28627 26554 26800
28450 26571 26868
28460 26567 26831
28400 26738 26715
28456 26612 26796
28679 26485 26429
28624 26394 26740
28404 26447 26851
28194 26837 26422
28060 26738 26775
28400 26804 26562
28638 26410 26514
28321 26732 26777
28657 26513 26471
28271 26570 26840
28495 26785 26583
28616 26605 26633
28408 26702 26694
28523 26568 26734
28539 26681 26606
28425 26635 26791
28580 26528 26646
28564 26552 26790
28458 26585 26762
28591 26506 26780
28430 26571 26824
28465 26664 26670
28558 26653 26663
28637 26434 26604
28560 26467 26821
28626 26460 26649
28604 26520 26767
28525 26701 26562
28473 26594 26747
28526 26662 26689
28490 26591 26752
28546 26656 26592
28408 26664 26799
28637 26477 26599
28620 26271 26728
28517 26467 26813
28474 26715 26287
28360 26760 26583
28248 26732 26631
28448 26681 26376
28398 26729 26556
28600 26312 26746
28591 26414 26638
28568 26429 26696
28300 26607 26739
28352 26496 26788
28268 26704 26730
28340 26696 26668
28529 26570 26590
28374 26690 26648
28364 26759 26570
28256 26635 26786
28498 26662 26660
28516 26527 26706
28483 26548 26782
28410 26575 26766
28432 26594 26699
28545 26610 26558
28458 26572 26752
28596 26514 26625
28426 26578 26747
28390 26612 26715
28556 26518 26665
28492 26552 26766
28444 26614 26669
28443 26513 26785
28475 26569 26716
28521 26624 26635
28505 26516 26751
28444 26670 26581
28480 26627 26665
28518 26556 26699
28344 26554 26787
28518 26665 26581
28586 26467 26606
28515 26418 26810
28477 26578 26400
28301 26732 26456
28140 26627 26652
28373 26686 26545
28558 26504 26514
28426 26580 26698
28332 26680 26646
28416 26443 26757
28467 26657 26499
28454 26540 26592
28543 26466 26653
28474 26561 26580
28481 26444 26734
28483 26513 26482
28431 26605 26598
28383 26619 26559
28506 26422 26797
28447 26636 26510
28385 26462 26754
28473 26518 26753
28339 26635 26549
28335 26466 26792
28336 26420 26798
28573 26421 26578
28515 26391 26743
28435 26415 26746
28409 26531 26486
28317 26663 26616
28108 26466 26714
28265 26512 26686
28380 26544 26600
28435 26489 26593
28315 26469 26635
28294 26428 26731
28547 26457 26604
28480 26419 26589
28450 26373 26632
28383 26440 26318
28260 26658 26361
28177 26491 26547
28293 26542 26487
28283 26652 26528
