21881 3600.08
7498 8037 7649
8398 6942 8158
7856 8775 8073
8914 8558 8156
7375 7091 7489
7929 6653 7994
8675 8569 7441
8238 8788 7208
7116 8077 9168
7381 8162 9097
8518 8589 6716
8673 8762 8456
8258 7494 6570
7652 9082 8410
7933 9552 7813
9293 7880 8069
9214 8294 7126
9156 8117 7223
8064 9533 8067
7479 8013 9434
8371 9188 8606
7442 8809 8175
7459 7856 8397
8369 6736 6754
6891 7945 7768
8612 8710 8347
6988 8083 8923
9040 8059 7023
8116 8294 8963
8681 8523 7668
8649 8902 8353
8604 8613 8743
8284 7352 7535
8716 7715 8711
7245 8041 8309
8578 7764 8041
7159 8923 7862
7687 9266 8500
9194 8341 7836
8829 7435 8114
8911 8026 8722
8622 7172 7209
9142 8118 7508
7559 8917 8369
7797 8617 9057
7432 8577 8297
7433 7593 9115
9157 7837 7643
7727 7945 9360
6501 7635 8320
9267 7659 8103
8853 7606 7208
6793 7807 6648
7926 9181 7643
9046 8239 8427
7517 7702 8971
8065 9050 8632
7590 7273 7944
9082 8293 8130
7650 8062 7463
7520 8236 8193
7167 8496 8231
8838 8703 7998
8129 7922 7288
8127 7563 9090
8114 9333 8443
6682 7044 7459
8578 7575 7792
7902 7521 7526
8191 9187 8470
7675 7416 8288
7638 8847 8606
7295 8483 8007
7375 7126 8643
8013 8389 8531
7801 8695 8045
7759 7531 8351
7683 8466 7326
8829 7845 8345
7290 7797 8939
8540 9301 7801
6992 7512 8066
8746 7550 7216
7860 9510 7997
8029 7531 9058
8124 7985 8172
7579 9564 7475
8060 7378 7159
8763 9108 8302
7798 8331 7400
9225 7843 7878
7365 8040 7820
8873 8768 8627
9043 7700 7978
8088 8523 8495
8519 6713 7380
7718 9363 7697
7533 8967 8070
7330 8131 7686
8505 7443 7103
7411 8033 7116
9577 8241 7784
7679 8423 8932
6661 6849 7545
7909 7876 6628
7318 7406 7463
8292 7784 8903
8709 7114 7486
6791 7794 7154
8419 7165 8074
7555 7500 8819
7617 8463 8970
9291 7491 7715
8315 8018 7482
8447 7487 7314
8397 8579 8231
8050 7963 7586
7975 7450 9084
8503 7055 8385
7834 7646 9286
6830 6404 6929
9411 8023 7836
9271 8315 7586
6944 7152 8215
7571 8756 7971
8120 8297 7378
7864 8447 7517
7680 8138 7001
8160 8644 8817
7233 8848 7878
8200 7024 8582
8697 7807 7395
7337 7576 8689
7843 8396 8206
6477 7108 6189
