288 5.73754
16417 16468 15973
16015 17080 15915
16252 16361 16926
15845 16993 16668
16055 16782 16783
16312 16698 16534
16081 16468 16819
16344 16801 16399
15845 16993 16668
15862 16927 16713
16278 16214 16905
16370 16402 16764
16252 16361 16926
16278 16521 16631
16292 16778 16432
16160 16947 16578
15862 16927 16713
16284 16816 16314
16113 16497 16780
16292 16778 16432
15926 16929 16670
15926 16929 16670
16285 16360 16898
16434 16358 16761
15989 16777 16859
16388 16235 16800
16160 16947 16578
15845 16993 16668
16081 16468 16819
16409 16248 16741
15889 16791 16730
16293 16862 16240
15845 16993 16668
15993 16859 16708
16045 16751 16704
16386 16621 16186
16252 16361 16926
16160 16947 16578
16160 16947 16578
16131 16966 16575
15862 16927 16713
16362 16771 16444
16268 16315 16858
16344 16801 16399
16131 16966 16575
15845 16993 16668
16393 16248 16839
16354 16757 16025
16081 16468 16819
16393 16248 16839
16160 16947 16578
16160 16947 16578
15926 16929 16670
16344 16801 16399
15889 16791 16730
16160 16947 16578
15845 16993 16668
15862 16927 16713
16331 16265 16796
16434 16358 16761
16301 16228 16910
16328 16464 16782
16246 16793 16274
16027 17018 15881
15889 16791 16730
16291 16680 16563
16197 16421 16868
16291 16680 16563
16131 16966 16575
16067 16818 16643
16343 16607 16663
16417 16468 15973
16252 16361 16926
16328 16421 16716
16160 16947 16578
16131 16966 16575
15993 16859 16708
16406 16733 16133
16206 16426 16865
16330 16761 16177
15940 17043 15959
15862 16927 16713
16285 16360 16898
16380 16294 16585
16235 16277 16923
16259 16486 16645
16292 16778 16432
16131 16966 16575
15862 16927 16713
16344 16801 16399
15889 16791 16730
16160 16947 16578
16058 16881 16607
15926 16929 16670
16370 16128 16790
16386 16621 16186
15812 16695 16823
16374 16397 16750
16160 16947 16578
15845 16993 16668
15865 16732 16831
16404 16373 16797
16054 16560 16757
16344 16801 16399
15845 16993 16668
16071 16863 16655
16163 16773 16612
16406 16733 16133
16027 16504 16810
16160 16947 16578
16234 16601 16549
16027 17018 15881
15889 16791 16730
16306 16775 16435
16286 16433 16872
16312 16698 16534
16131 16966 16575
15845 16993 16668
16353 16174 16936
16383 16717 16069
16252 16361 16926
16337 16436 16775
16160 16947 16578
16160 16947 16578
16067 16818 16643
16406 16733 16133
16000 16806 16717
16160 16947 16578
15845 16993 16668
15993 16859 16708
16121 16746 16686
16406 16733 16133
15865 16732 16831
16374 16397 16750
16160 16947 16578
15845 16993 16668
15899 16737 16769
16374 16436 16774
15816 16625 16814
16312 16797 16393
16131 16966 16575
16058 16881 16607
16375 16491 16763
16420 16242 16709
16115 16330 16926
16256 16494 16758
16160 16947 16578
16131 16966 16575
15889 16791 16730
16344 16801 16399
16233 16385 16890
16362 16771 16444
16016 17016 16117
15862 16927 16713
16284 16333 16832
16488 16345 16755
16310 16214 16903
16315 16438 16666
16293 16862 16240
16160 16947 16578
15845 16993 16668
16246 16793 16274
16054 16560 16757
16160 16947 16578
15926 16929 16670
15862 16927 16713
16353 16174 16936
16386 16621 16186
16027 16504 16810
16404 16373 16797
16160 16947 16578
15845 16993 16668
16113 16497 16780
16409 16248 16741
15889 16791 16730
16285 16876 16151
15845 16993 16668
16039 16871 16674
16067 16818 16643
16406 16733 16133
16286 16433 16872
16343 16607 16663
16306 16775 16435
16131 16966 16575
15862 16927 16713
16362 16771 16444
16286 16433 16872
16362 16771 16444
16131 16966 16575
15845 16993 16668
16357 16447 16796
16344 16801 16399
16197 16421 16868
16393 16248 16839
16160 16947 16578
16160 16947 16578
15862 16927 16713
16357 16714 16423
15989 16777 16859
16160 16947 16578
15845 16993 16668
15993 16859 16708
16272 16502 16737
16409 16248 16741
16252 16361 16926
16488 16345 16755
16285 16876 16151
16015 17080 15915
15889 16791 16730
16291 16680 16563
16286 16433 16872
16302 16784 16506
16131 16966 16575
16136 16824 16650
16200 16500 16559
16417 16468 15973
16252 16361 16926
16136 16824 16650
16163 16773 16612
16131 16966 16575
15944 16820 16702
16380 16294 16585
16086 16551 16699
16292 16778 16432
15845 16993 16668
15862 16927 16713
16159 16294 16762
16437 16333 16771
16310 16214 16903
16315 16438 16666
16209 16822 16382
16160 16947 16578
15862 16927 16713
16344 16801 16399
15989 16777 16859
16264 16861 16355
16160 16947 16578
16079 16922 16588
16357 16447 16796
16417 16468 15973
15889 16791 16730
16337 16436 16775
16160 16947 16578
15845 16993 16668
16081 16468 16819
16380 16333 16762
16055 16782 16783
16264 16861 16355
15845 16993 16668
16018 16810 16680
16272 16502 16737
16409 16248 16741
