213348 1860.11
4056 3323 3227
3324 3259 3896
4022 3214 3333
3561 4018 2923
3215 4140 2989
3006 4039 3349
3428 3297 3861
3114 3965 3400
3875 3399 3505
3149 4050 3293
3895 3630 3230
3938 3549 3293
3729 3887 3160
3793 3528 3489
3034 3797 3645
3426 3342 3834
3356 3226 3877
3397 4094 3052
3298 3442 3788
3375 3748 3569
3274 3541 3796
3395 3434 3759
3574 4009 2972
3356 3226 3877
3644 3973 3019
3105 3840 3565
3789 3667 3281
3091 3749 3674
3159 3831 3594
3058 3759 3658
3968 3515 3272
3465 4040 3079
3249 4073 3170
3474 3978 3192
3821 3464 3500
3094 3941 3468
3740 3814 3264
3966 3351 3311
3048 3769 3667
3846 3682 3121
3591 3369 3715
3077 3692 3710
3481 3934 3285
3754 3803 3091
3670 3581 3500
3859 3652 3340
3522 3283 3775
3168 3739 3689
4013 3260 3349
3289 3881 3526
3693 3953 3067
3408 3924 3318
3213 3876 3539
3957 3411 3416
3812 3403 3518
3981 3428 3303
3439 4053 3008
3198 3564 3750
3648 3965 2950
3843 3251 3552
3912 3484 3331
3267 4107 2996
3703 3421 3576
3591 3314 3740
3348 3824 3477
3701 3723 3404
3343 3781 3558
3751 3389 3613
3559 3962 3221
3619 3922 3126
3815 3509 3428
3337 4122 2980
3397 4094 3052
4007 3343 3362
3462 3451 3752
3317 3708 3666
3190 3902 3469
3839 3430 3464
3071 4018 3306
3612 3488 3640
3777 3689 3239
3337 4122 2980
3278 3897 3420
3199 3446 3805
3598 3915 3263
3827 3697 3202
4036 3310 3285
3385 3792 3410
3297 4060 3207
3909 3575 3188
3592 3617 3552
3440 3712 3589
3526 3483 3678
3492 3873 3337
3741 3864 3071
3558 4010 2990
3514 3542 3616
3181 3432 3816
3851 3510 3381
3006 4039 3349
3442 3373 3815
3599 3767 3384
3615 3938 3142
4022 3214 3333
3714 3668 3322
3226 3370 3863
3410 4071 2933
3542 3470 3726
3580 4005 3099
3258 3668 3692
3262 4107 3030
3711 3522 3532
3732 3636 3430
3641 3891 3226
3562 3392 3707
3315 3303 3892
3019 4027 3368
3903 3336 3438
3615 3938 3142
3662 3851 3298
3536 3827 3362
3806 3471 3475
3422 3554 3699
3589 3958 3233
3680 3495 3534
3402 4083 3165
3262 4107 3030
3648 3965 2950
3605 3995 3003
3310 3485 3770
3948 3571 3179
3499 4035 3107
3416 3585 3682
3802 3594 3458
3355 3615 3722
3263 4139 2996
3522 3283 3775
3410 4071 2933
3761 3789 3245
3773 3698 3285
3585 3347 3731
3653 3475 3624
3229 3772 3652
3366 3905 3404
3488 3893 3302
3019 4027 3368
3436 3876 3326
4036 3310 3285
3646 3857 3200
3632 3993 2974
3402 4083 3165
3587 3863 3351
3519 3380 3778
3499 4035 3107
3449 3908 3299
3783 3759 3173
3653 3475 3624
3536 3695 3492
3859 3652 3340
3748 3610 3359
3570 3916 3252
3948 3571 3179
3909 3415 3432
3445 3601 3662
3471 3677 3635
3510 3717 3579
3503 3550 3689
3963 3519 3198
3737 3613 3438
4056 3323 3227
3908 3498 3375
3385 3447 3770
3456 3756 3548
3444 3479 3752
3335 3431 3817
3343 3988 3308
3848 3425 3391
3349 3674 3647
3413 3402 3792
3454 4024 3252
3693 3425 3563
3471 3775 3422
3223 3431 3822
3843 3251 3552
3470 3348 3832
3252 4015 3389
3802 3594 3458
3580 4005 3099
3517 4009 3026
3954 3465 3331
3291 3918 3330
3167 3674 3730
3254 3804 3603
3697 3842 3290
3315 3303 3892
3469 4012 3197
3761 3789 3245
3506 3601 3593
3347 3370 3823
3632 3993 2974
