43816 1080.24
9494 8622 8081
9117 9052 7708
8220 8449 9234
8761 8133 8942
8337 9623 7926
7976 8626 9088
9277 8921 8013
9359 8811 8079
9035 8381 8657
8859 8214 8842
8814 8185 8902
9125 9048 7813
9445 8774 8073
9341 8700 8156
9087 9074 7866
9230 8865 8187
9053 8905 8372
8761 8133 8942
8619 9495 8045
8444 9306 8301
9468 8635 8089
9163 9025 7775
8312 9550 8042
8515 9409 8176
8825 9281 7996
8127 9099 8815
8223 9242 8607
9091 8529 8592
8972 9179 7827
8768 9369 7923
8427 8480 8995
8162 9035 8710
8702 8434 8871
8901 8359 8754
8090 8601 9146
8264 8392 9185
9413 8565 8323
8397 9574 7978
9109 9008 8097
9244 8879 8058
9386 8624 8307
8814 8185 8902
8874 9302 7937
9139 9049 7758
8374 9337 8377
8247 8477 9163
8574 8470 8915
8688 9476 8055
9098 9060 7987
9057 9151 7841
8235 8592 9006
8495 8411 9035
8337 9623 7926
8060 8940 8891
8202 8988 8794
8916 9023 8170
8360 8403 9133
8192 8509 9184
9008 8678 8495
8610 9081 8359
8245 8348 9211
8737 8223 8939
8529 9358 8220
8789 9206 8339
8332 9159 8617
9144 8955 8149
8415 9597 7908
8530 8263 9098
8555 8793 8563
9066 9070 7963
8931 9109 8125
8948 9128 8037
8488 9429 8146
8668 8689 8826
8292 9531 8094
9226 8620 8410
8661 9010 8542
8095 8598 9067
8184 8625 9052
9019 8817 8448
8724 9268 8223
8466 9219 8268
8236 9227 8473
8209 8892 8854
8607 9320 8081
9171 8470 8487
8220 8449 9234
8691 8326 8961
8750 8584 8735
8422 9518 8008
8415 9597 7908
8976 8456 8725
8554 8759 8680
8786 8395 8883
9425 8660 8113
8412 9472 8137
8887 8641 8678
9461 8558 8139
8274 8469 9032
8983 8941 8291
8526 8746 8812
8595 8335 9039
8064 8786 8946
8254 8516 9071
9055 9138 7877
8822 8298 8851
8857 9245 8229
8906 8549 8693
8145 8828 8858
8840 8484 8828
8626 8563 8828
8750 8743 8532
8711 8268 8952
9314 8723 8145
8925 8567 8637
9206 9016 7959
9003 9169 7791
8116 8660 9019
8540 8743 8766
8085 8785 9085
8397 9574 7978
8903 8246 8780
8591 9140 8352
8021 8977 8846
8386 8382 9099
8871 8724 8569
8648 9049 8503
8842 8227 8852
8765 9403 8052
8903 8246 8780
8371 9390 8234
8699 8336 8935
8382 8929 8718
8418 8856 8701
8468 8356 9058
8992 9133 7942
8563 8884 8550
8170 8522 9116
8395 9451 8222
8817 8674 8620
9057 8768 8335
8999 9089 7958
9180 9026 7760
9432 8597 8120
8245 8348 9211
8000 8969 8863
8822 8298 8851
8205 8990 8629
8951 9191 7894
8043 9184 8662
8000 8969 8863
8043 9184 8662
8958 8510 8628
8755 8920 8414
8564 8514 8979
9019 8817 8448
8456 9387 8258
8294 8653 8929
8393 9536 7992
8322 8612 8925
8564 9270 8207
8368 8949 8763
8854 8971 8318
8788 9343 8047
8790 8737 8720
9296 8751 8262
9059 9107 7930
9140 8498 8517
8476 9318 8231
9074 8947 8259
8277 9338 8405
8360 8403 9133
8774 8819 8405
9180 9026 7760
8669 9319 8118
8848 8916 8396
9323 8878 7948
8502 8822 8746
8486 8852 8743
9206 9016 7959
8145 8828 8858
8706 8885 8426
8886 8519 8710
9494 8622 8081
8116 8660 9019
8297 8970 8648
8833 9092 8285
8690 8721 8750
8268 9546 8044
8951 9191 7894
8798 8729 8587
8021 8977 8846
8456 9387 8258
9121 8704 8429
8546 8844 8674
8491 8986 8633
8954 8330 8729
9241 8815 8265
9296 8751 8262
8474 9446 8202
