3 0.0592371
28176 27950 26387
28030 28493 28131
28081 28041 27429
28025 28687 27246
27568 28978 27946
27715 28771 27057
28252 27827 28825
28252 27827 28825
28176 27950 26387
28030 28493 28131
27715 28771 27057
28030 28493 28131
27568 28978 27946
28252 27827 28825
28081 28041 27429
27715 28771 27057
28025 28687 27246
28176 27950 26387
28252 27827 28825
28176 27950 26387
27715 28771 27057
28252 27827 28825
28030 28493 28131
27715 28771 27057
28030 28493 28131
27568 28978 27946
28252 27827 28825
28081 28041 27429
28025 28687 27246
28176 27950 26387
27715 28771 27057
28252 27827 28825
27715 28771 27057
27715 28771 27057
28030 28493 28131
28030 28493 28131
27568 28978 27946
28252 27827 28825
28081 28041 27429
28025 28687 27246
28176 27950 26387
27715 28771 27057
27715 28771 27057
28025 28687 27246
28252 27827 28825
27568 28978 27946
28252 27827 28825
28176 27950 26387
28081 28041 27429
27715 28771 27057
28030 28493 28131
28025 28687 27246
28030 28493 28131
28252 27827 28825
28081 28041 27429
27715 28771 27057
27715 28771 27057
28252 27827 28825
28081 28041 27429
28176 27950 26387
28176 27950 26387
27787 28676 26624
27841 28595 26893
27841 28595 26893
27787 28676 26624
27787 28676 26624
27715 28771 27057
28252 27827 28825
28030 28493 28131
27568 28978 27946
28252 27827 28825
28081 28041 27429
28025 28687 27246
28081 28041 27429
28025 28687 27246
27715 28771 27057
27715 28771 27057
28025 28687 27246
28252 27827 28825
27568 28978 27946
28252 27827 28825
28081 28041 27429
27715 28771 27057
28030 28493 28131
28252 27827 28825
27715 28771 27057
27841 28595 26893
27841 28595 26893
27787 28676 26624
28252 27827 28825
28081 28041 27429
28025 28687 27246
27715 28771 27057
28025 28687 27246
28252 27827 28825
27715 28771 27057
27841 28595 26893
27841 28595 26893
27999 28077 26571
27867 28179 26580
27867 28179 26580
27999 28077 26571
27641 28243 27171
27944 28167 27339
26155 28380 27153
27641 28243 27171
27867 28179 26580
26779 28277 27223
26608 28264 27335
27999 28077 26571
27867 28179 26580
27377 28164 27505
27959 27886 27607
27641 28243 27171
27999 28077 26571
27867 28179 26580
26155 28380 27153
27959 27886 27607
26779 28277 27223
27377 28164 27505
28176 27950 26387
28025 28687 27246
27787 28676 26624
26673 27601 27608
28123 27528 28206
26673 27601 27608
28123 27528 28206
26673 27601 27608
26673 27601 27608
27867 28179 26580
26779 28277 27223
27641 28243 27171
27999 28077 26571
27421 28461 26820
27528 28395 26783
27421 28461 26820
27528 28395 26783
27421 28461 26820
28081 28041 27429
28025 28687 27246
28252 27827 28825
26155 28380 27153
26608 28264 27335
27377 28164 27505
27959 27886 27607
27374 28208 26901
27374 28208 26901
27568 28063 26686
27244 28176 27164
27374 28208 26901
27568 28063 26686
27244 28176 27164
27568 28063 26686
27520 27947 26941
27715 28771 27057
28252 27827 28825
28081 28041 27429
28176 27950 26387
28176 27950 26387
27715 28771 27057
28025 28687 27246
27867 28179 26580
26779 28277 27223
27377 28164 27505
28081 28041 27429
28176 27950 26387
27867 28179 26580
26779 28277 27223
27588 27855 27106
27489 27865 27126
27724 27532 26445
27716 27735 26718
27577 27861 26493
27400 27675 27323
27400 27675 27323
27400 27675 27323
27787 28676 26624
27715 28771 27057
28252 27827 28825
28030 28493 28131
27568 28978 27946
28081 28041 27429
28176 27950 26387
28025 28687 27246
27787 28676 26624
26673 27601 27608
27959 27886 27607
27489 27865 27126
27724 27532 26445
27158 27591 27398
27334 27690 27311
27158 27591 27398
27304 28093 27316
27367 28064 26939
27367 28064 26939
27334 27690 27311
28252 27827 28825
27568 28978 27946
28252 27827 28825
28081 28041 27429
27715 28771 27057
28030 28493 28131
27999 28077 26571
27421 28461 26820
27421 28461 26820
28081 28041 27429
27377 28164 27505
27374 28208 26901
27244 28176 27164
27680 27472 27298
27251 27445 27902
28110 27427 27143
27251 27445 27902
27689 27177 27776
28110 27427 27143
27251 27445 27902
26779 28277 27223
26428 27509 27449
26428 27509 27449
28081 28041 27429
27520 28234 26519
27716 27735 26718
27715 28771 27057
27421 28461 26820
28123 27528 28206
26673 27601 27608
28123 27528 28206
27568 28063 26686
27244 28176 27164
27787 28676 26624
27715 28771 27057
27787 28676 26624
26961 27934 26989
26894 27691 27190
26158 27890 27296
27959 27886 27607
27096 27872 26887
26673 27601 27608
27568 28063 26686
27715 28771 27057
27400 27675 27323
27158 27591 27398
27680 27472 27298
27096 27872 26887
27000 27555 27212
28252 27827 28825
28025 28687 27246
27377 28164 27505
26158 27890 27296
27811 27449 26727
27811 27449 26727
27999 28077 26571
27421 28461 26820
27528 28395 26783
27568 28063 26686
27334 27690 27311
27304 28093 27316
27421 28461 26820
27251 27445 27902
27158 27591 27398
27998 26708 26233
27468 27236 26931
27468 27236 26931
27998 26708 26233
27998 26708 26233
28252 27827 28825
26155 28380 27153
26608 28264 27335
28123 27528 28206
28081 28041 27429
28110 27427 27143
27251 27445 27902
26155 28380 27153
26516 28294 26428
28176 27950 26387
28025 28687 27246
27787 28676 26624
27959 27886 27607
26428 27509 27449
28081 28041 27429
26673 27601 27608
28123 27528 28206
27260 27561 26578
28110 27427 27143
26608 28264 27335
27367 28064 26939
27787 28676 26624
27400 27675 27323
26542 27943 25596
27000 27555 27212
27421 28461 26820
27715 28771 27057
27304 27579 26484
27568 28063 26686
28025 28687 27246
28252 27827 28825
26673 27601 27608
27304 28093 27316
26608 28264 27335
27334 27690 27311
