172922 3120.51
8441 9069 8617
8807 8737 8693
8630 8720 8775
9036 8701 8472
8695 8987 8566
8529 9189 8379
8942 8972 8300
8767 9181 8237
8567 8889 8705
8649 8961 8609
8895 9013 8356
8735 8657 8774
8736 9031 8473
8668 9210 8285
8854 9081 8305
8741 9106 8394
8578 8653 8826
8901 8687 8607
8604 9096 8485
8928 9045 8209
8629 9140 8441
8636 8848 8683
8425 9236 8337
8375 9115 8585
8990 8931 8198
8861 8938 8467
8553 8825 8734
8959 8817 8456
9161 8754 8277
9140 8769 8321
8697 9178 8317
8359 9020 8703
8775 8824 8628
8565 9022 8569
8672 8745 8745
8843 8674 8694
9043 8851 8249
8479 9266 8203
9147 8728 8341
8845 8823 8587
8910 8863 8499
8798 9095 8348
8789 8874 8596
9036 8818 8335
8858 8979 8412
8986 8722 8506
8977 8851 8370
8804 8898 8554
8895 8838 8533
8382 8858 8751
9058 8737 8383
8553 9249 8253
8957 8692 8541
9178 8781 8140
8487 8957 8678
8820 9139 8182
8555 9143 8457
8604 9240 8239
8486 8989 8651
8297 9325 8165
8488 8645 8854
8297 9325 8165
9206 8567 8094
7737 8084 7943
7871 8139 7972
7885 8341 7850
7762 8209 7786
7560 8020 7618
7869 8020 7853
8469 8536 7996
8092 8089 7535
8127 8558 8126
8237 8257 7666
7948 8225 8158
8075 8250 7859
7889 8045 7668
8072 8437 7709
8048 8189 7737
7640 8360 8000
7790 8182 7333
8092 8367 7827
7746 8065 7915
8078 8126 7542
8074 8201 7651
8109 8228 7943
8347 8549 7738
7738 8095 7756
8224 8334 7950
8230 8223 8095
8096 8479 7787
8022 8258 8017
7751 8333 7804
7926 8542 7923
8008 8332 7677
7769 8139 7725
8135 8221 7605
7856 8401 8021
7971 8091 7832
8310 8294 8216
7956 8262 7840
7519 8262 7631
7927 8515 7873
8060 8074 7631
7694 7887 7800
7867 7979 7964
7922 7937 7808
8208 8354 7847
8128 8582 7891
7772 8365 7550
8003 8295 7796
8384 8208 7783
8165 8569 7945
8077 8279 7896
7961 8165 7471
7695 8136 7686
7760 8529 7892
7804 8101 7700
8206 8097 7791
8369 8661 7877
7701 8316 7727
8092 8269 7704
7607 7826 7964
8110 7997 7868
7798 8673 7818
7772 8273 7903
7996 8030 7824
7923 8249 7895
8094 8388 8098
8064 8343 7881
7901 8220 7960
8103 8299 7956
8148 8112 7752
7742 8210 7848
8166 8455 7874
7835 8454 7417
7971 8275 8036
7686 8183 7796
7749 8348 8161
8119 8442 7935
7818 8449 7742
7983 8411 7721
7996 8443 7765
8367 8434 7789
8114 8201 7715
8086 8645 7908
7878 8240 7778
7947 8329 7661
7886 7985 7701
7652 8238 7589
8273 8234 7903
7907 8453 8090
8164 8050 7933
8262 8389 8075
8025 8526 7848
7896 8183 7562
7953 8085 7692
7802 8122 7882
7386 8065 7831
8311 8453 7743
7884 8640 7700
7918 8579 7620
8202 8136 8052
7982 8277 7476
7983 8200 7796
7722 8166 7922
7851 7905 7753
7540 7979 7688
7988 8284 7748
7588 8234 7921
8031 8136 7850
7879 8008 7500
7789 8333 7493
7936 8153 7421
7838 8128 7370
8427 8260 7877
7973 8366 7817
8027 8121 7971
8005 8279 7890
8147 8322 7778
8077 8207 7995
8181 8487 7786
8212 8394 7962
8229 8215 7829
7751 8504 7757
7992 8179 7724
7678 8099 7576
8216 8152 7827
8021 8193 7610
7977 8316 7572
8138 8178 8101
7935 8121 7930
8022 8380 7896
7945 8414 7925
7951 8479 8087
7687 8492 7974
8127 8249 7963
8200 8330 7792
7954 8110 7904
8125 8163 8076
7722 8287 7821
