4981 230.666
25909 25164 25475
25641 25378 25286
25557 25107 25740
25720 25179 25648
25747 25335 25354
25611 25071 25717
25805 25242 25492
25844 25157 25520
25626 25333 25471
25765 25225 25566
25509 25232 25662
25682 25312 25482
25935 25025 25362
25804 25101 25574
25937 25079 25309
25780 25296 25293
25944 25040 25235
25996 24887 25147
25845 25213 25414
25503 24944 25760
25737 25018 25656
25751 25079 25620
25838 24919 25554
25641 25291 25503
25752 25259 25471
25804 25274 25231
25887 25180 25341
25599 25126 25672
25703 25339 25337
25537 25271 25551
25777 25099 25584
25862 25208 25311
25692 25206 25602
25478 25360 25362
25555 25253 25563
25671 24942 25671
25695 25256 25508
25706 25283 25421
25578 24925 25730
25888 25049 25478
25777 25180 25541
25846 25217 25261
25680 25023 25660
25577 25220 25601
25725 25101 25650
25624 25257 25515
25759 24874 25610
25727 25118 25639
25641 24965 25672
25623 24840 25702
25661 25212 25588
25867 25192 25244
25549 24849 25744
25821 25174 25454
25808 25058 25531
25911 25085 25339
25538 25347 25311
25467 25111 25710
25547 25344 25320
25439 24807 25879
26016 25010 25103
26016 25010 25103
25754 25055 25393
25199 24773 25079
25419 24919 25179
25202 25068 25175
25660 25024 25245
25410 24847 25267
25492 24735 25263
25363 24810 25154
25628 24954 25232
25586 24898 25182
25469 24501 25043
25395 24730 25355
25659 25037 25294
25541 24877 25278
25515 24605 25159
25404 24915 25295
25379 24795 25196
25464 24913 25079
25423 25051 25443
25424 24861 25051
25472 24946 25328
25299 25107 25109
25473 24870 24996
25375 24891 25226
25310 25024 25253
25539 24732 25114
25369 24869 25208
25519 25082 25224
25579 24806 25348
25722 24931 25377
25111 25059 25182
25271 24994 25143
25561 24808 25300
25354 25002 25268
25399 24959 25157
25365 24815 25263
25595 25073 25139
25688 24788 25296
25604 24793 25451
25595 24838 25253
25287 24899 25108
25609 24883 25378
25663 25280 25279
25451 24647 25207
25265 24907 25135
25578 25018 25196
25515 24793 25180
25680 24970 25306
25468 25042 25068
25574 24969 25365
25321 24855 25260
25316 24737 25269
25461 24946 25346
25479 24826 25169
25528 24880 25464
25574 24996 25504
25582 24906 25158
25709 25153 25363
25559 24752 25304
25460 24934 25309
25518 24753 25237
25539 24932 25021
25575 24801 25107
25557 24968 25358
25693 24935 25284
25510 24838 25288
25446 24814 25106
25367 24929 25185
25721 24979 25491
25531 24949 25304
25529 24857 25304
25372 25246 25259
25209 24996 25063
25395 24882 25033
25593 24790 25276
25699 24938 25500
25566 24975 25236
25572 25234 25373
25356 25045 25102
25415 24776 25361
25294 25208 25277
25618 24991 25370
25387 24869 25298
25470 25000 25308
25516 24828 24957
25420 25063 25325
25727 24698 25333
25357 24835 25347
25596 24935 25077
25489 24788 25149
25408 24792 25090
25552 24930 25258
25524 24949 25336
25285 24869 25026
25507 24934 25161
25317 25293 25336
25430 24882 25446
25595 25113 25374
25582 24843 25270
25467 24846 25017
25533 24938 25273
25217 24972 25166
25336 24923 25160
25443 24829 25127
25322 24866 25189
25579 24809 25130
25592 24829 25134
25584 24868 25185
25273 25016 24955
25220 25045 25360
25505 24929 25159
25452 24723 25184
25800 25044 25339
25594 24970 25304
25617 24954 25459
25629 25055 25268
25588 24861 25157
25466 25081 25196
25598 24899 25154
25581 24882 25231
25484 25024 25353
25533 24999 25181
25342 24693 25191
25602 24788 25192
25455 24751 25286
25606 24964 25468
25448 25147 25367
25219 24754 25102
25228 24612 25135
25431 24752 25032
25685 24940 25275
25399 24804 25249
25590 24981 25350
25590 24864 25275
25531 24611 25200
25398 25032 25364
25290 24945 25416
25724 24987 25413
25195 24971 25302
25431 24828 25130
25450 24915 25245
25374 24720 25212
25598 24836 25175
25462 24904 25207
25418 24868 25177
25372 24755 25248
25255 25170 25143
25390 24690 25110
25333 25091 25157
25448 24679 25072
25544 24992 25367
25459 24927 25193
25552 24908 25320
25587 24939 25308
25683 24869 25147
25526 24933 25302
25422 24705 25263
25378 24912 25085
25662 24824 25261
25390 24605 25036
25391 24898 24975
25525 24755 25120
25559 24608 25308
25649 24891 25330
25710 25113 25368
25338 24958 25009
25593 24781 24956
25362 24793 25108
25468 24964 25101
25298 25139 25235
25584 24929 25239
25553 24885 25149
25141 25066 25020
25262 24785 25369
25270 25041 25052
25630 24848 25160
25392 25080 25314
25374 24966 25048
25408 24819 25325
25443 24680 25290
25562 24896 25236
25197 24644 25137
25667 24839 25230
25585 24848 24989
25489 24766 25180
25558 24995 25307
25528 24819 25414
25418 24902 25400
25575 24874 25335
25632 24997 25336
25302 25107 24926
25294 25024 25014
25328 24990 25306
25318 24733 25280
25392 24932 25232
25427 24885 25209
25584 24954 25105
25349 25111 25236
25459 25109 25383
25335 24677 25212
25085 24849 25029
25082 24887 25125
25585 24888 25372
25616 25161 25276
25529 25091 25147
25439 24818 25262
25689 25107 25396
25639 25083 25435
25517 24970 25133
25472 24909 25202
25556 24718 25145
25509 24879 25235
25415 24924 24922
25666 24863 25421
25569 24927 25178
25374 24964 25177
25471 24946 25307
25589 25102 24958
25378 24790 25327
25431 24958 25393
25485 24745 25131
25552 25127 25391
25661 24967 25519
25404 25006 25324
25611 24971 25370
25727 24904 25314
25545 24798 25088
25586 24939 25297
25453 24579 25093
25286 25102 25034
25590 24882 25077
25717 25165 25313
25373 25000 25230
25558 24798 25137
25630 24983 25333
25196 24782 25382
25429 24746 25247
25277 25142 25116
