44054 2941.65
17294 16940 17403
17306 16830 17472
17010 17227 17544
17136 17123 17519
17138 17012 17667
17185 17025 17561
16923 17235 17501
17048 17161 17543
17099 16843 17712
16723 17290 17663
16822 17207 17655
17043 17037 17712
16846 16855 17869
16737 17291 17544
17170 17009 17605
17238 16973 17433
17213 17078 17378
16711 17298 17623
17012 17099 17694
17199 17087 17411
16864 17155 17708
16714 17068 17847
16696 17226 17708
17027 16917 17733
16772 16954 17869
16995 16820 17760
16833 17120 17755
16806 17011 17841
16751 17149 17768
17073 17108 17596
16905 17019 17773
16971 17180 17595
16971 17020 17739
17256 16802 17495
17102 17131 17459
16930 17162 17644
16797 16849 17876
17102 17068 17629
17150 16964 17642
16840 17030 17801
16776 17127 17777
16932 16835 17797
17015 17218 17507
17234 16728 17555
17142 17070 17560
16915 17117 17716
16966 17123 17673
16939 17068 17729
16893 16954 17820
16898 16879 17827
17069 17073 17654
16766 17010 17855
16680 16844 17888
16906 16934 17816
17205 16986 17452
16745 17082 17801
17234 17001 17273
16900 17190 17603
16929 16920 17768
17165 17060 17471
16638 17006 17900
16632 17322 17570
17366 16696 17164
16597 16585 16984
16480 16448 16930
16763 16440 16863
16695 16475 17135
16182 16067 16675
16713 16720 17174
16212 16509 17304
16547 16543 16905
16520 16279 16762
16490 16268 17456
16338 16324 17120
16586 16538 17151
16509 16888 17129
16502 16492 17055
16606 16547 17148
16385 16286 16848
16554 16092 16949
16296 16182 16777
16262 16227 16853
16440 16329 17079
16507 16633 17206
16171 15806 16717
16567 16257 16899
16590 16672 17239
16407 16671 17182
16257 16228 16952
16439 16335 16932
16445 16923 17214
16922 16469 17188
16595 16346 17003
16785 16480 16913
16620 16290 16826
16802 16622 17040
16758 16472 17065
16594 16383 16916
16755 16324 17110
16747 16544 17102
16465 16350 16980
16391 16255 17196
16232 16229 16928
16394 16165 16665
16638 16345 16926
16631 16378 17164
16734 16746 17287
16356 16227 16566
16317 16528 17035
16333 16057 17080
16430 16339 17267
16374 16303 16918
16272 16356 16986
16257 16338 16945
15995 16227 16974
16521 16131 16795
16313 16224 16786
16449 16369 16732
16432 16596 17048
16575 16603 17051
16839 16541 17286
16558 16670 16873
16717 16464 16991
16517 16195 16754
16457 16234 17005
16118 16225 16688
16626 16446 17027
16282 16210 16825
16387 16135 16560
16666 16488 17060
16653 16350 16749
16646 16597 17274
16526 16576 17151
16583 16435 17180
16499 16619 17022
16819 16723 17234
16416 16435 17161
16396 16231 16948
16415 16303 16885
16151 16282 16768
16299 16319 16763
16507 16142 17004
16595 16689 17082
16699 16703 17130
16520 16313 16665
16522 16469 17021
15908 16025 16659
16512 16563 16929
16522 16598 17121
16600 16559 17169
16556 16315 16792
16684 16496 17169
16746 16522 17001
16218 16007 16826
16456 16518 16856
16718 16741 17047
16658 16283 16763
16584 16225 16987
16394 16097 16905
16483 16218 16841
16541 16480 16897
16531 16520 17191
16691 16448 16996
16831 16623 17251
16420 16545 16881
16303 16321 16685
16373 16283 17084
16322 16547 17143
16700 16551 17122
16633 16248 16887
16206 16178 16882
16410 16184 16702
16430 16390 16903
16622 16436 16949
16524 16229 17059
16529 16336 16966
16451 16228 17066
16291 16174 16697
15923 15745 16478
16161 16039 16485
16656 16542 17110
16683 16585 17346
16761 16660 17062
16561 16688 17178
16522 16567 17157
16510 16074 16691
16610 16447 17102
16579 16362 17115
16499 16573 17213
16586 16382 16906
16147 15924 16659
16462 16648 16829
16422 16265 16865
16636 16577 17115
16543 16146 16833
16588 16547 16986
16245 16334 16822
16620 16538 17187
16299 16146 16933
16743 16595 17101
16558 16396 16979
16491 16575 17050
16883 16543 17167
16535 16358 16817
16294 16370 17122
16625 16370 16676
16265 16285 17052
16341 16479 17249
16429 16365 17098
16485 16332 16888
16611 16306 16855
16235 16214 17066
16680 16471 17032
15714 15837 16437
16460 16275 16930
16296 16038 16875
16445 16423 17013
16131 16179 16761
16349 16059 16698
16603 16466 17008
16563 16368 16896
16500 16242 17076
16332 16100 16802
16550 16450 16769
16474 16418 16826
16506 16575 16942
16273 16215 16960
15926 15771 16368
16721 16500 17126
16510 16316 16784
16669 16631 17140
16696 16721 17165
16572 16394 17032
16377 16256 17023
16305 16197 16803
16035 16031 16856
16430 16458 17042
16176 16039 16649
16409 16337 17155
16169 16434 16982
16175 16376 16765
16365 16234 16897
16450 16347 16811
16192 16432 17021
16519 16315 16905
16541 16665 16870
16789 16453 17094
16887 16643 16900
16617 16563 17024
16426 16132 16941
16267 16071 16546
16456 16454 17142
16595 16468 16968
16267 16272 16922
16778 16578 17208
16417 16235 16857
16057 16134 16616
16306 16510 17108
16232 16198 17062
16429 16506 17130
16530 16422 16966
16558 16149 16742
16331 16385 16848
16048 16149 16571
16733 16180 16925
16515 16230 16761
16306 15777 16881
16458 16417 16845
16399 16401 16720
16536 16173 16823
15865 15796 16393
16733 16435 17165
16124 16116 16622
16418 16396 17105
16258 16665 17010
16274 16113 16728
16605 16582 16918
16068 16065 16946
16670 16430 17072
16500 16340 17229
16292 16321 16594
16073 16106 16951
16336 16238 16806
16370 16333 17180
16303 16361 17024
16287 16216 16972
16547 16504 17096
16441 16382 16914
16112 16290 16762
16229 15775 16521
16673 16732 17229
16547 16441 16908
16635 16568 17140
15957 15852 16743
16346 16354 17022
16483 16158 16971
16130 15618 16622
16355 16337 16981
16203 15971 16542
16136 16240 16632
16455 16639 17045
16462 16226 16837
16355 16393 17058
16733 16575 16918
16135 16320 16742
16326 16376 16956
16710 16604 17090
16550 16413 17039
16432 16479 16968
16289 16198 17053
16410 16671 16963
16780 16541 17148
16240 16251 16867
16298 16103 16942
16816 16594 17072
16400 16275 16928
16602 16654 16987
16458 16291 17050
16293 16573 16899
16622 16703 17147
16406 16038 16742
16462 16318 16788
16236 16317 16949
16218 16269 16940
16580 16358 17129
16325 16418 16944
16114 15920 16566
16521 16470 16988
16530 16572 16936
16440 16219 17052
16558 16435 17042
16230 16299 16902
16088 16108 16721
16380 16209 16701
16088 16283 16852
16712 16391 16910
16354 16321 16785
16507 16183 16773
16208 16246 16820
16484 16197 16819
16284 16197 17002
16211 16365 16914
16540 16524 17263
16663 16451 16999
16602 16558 16924
16459 16048 16787
16472 16642 17009
16430 16497 17128
16762 16209 16896
16489 16184 16989
16482 16115 16812
15938 15858 16869
16563 16371 17167
16090 15950 16977
16541 16625 17050
16533 16230 17026
16536 16527 17121
16377 16287 16974
16461 16167 16826
16084 15793 16509
16254 16257 16897
16070 16086 16584
16646 16470 17268
16368 16399 16939
16463 16242 16898
16271 16303 16947
16528 16343 16761
16506 16563 17310
16617 16701 17385
16336 16521 16874
16494 16095 17113
15916 16073 16736
16307 16409 16995
16707 16437 17006
16297 15921 16645
16283 16158 16718
16350 16361 16728
16361 16133 16849
16737 16554 17030
16750 16534 17023
16324 15978 16493
16708 16835 17163
16423 16474 17156
16445 16646 17053
16430 16338 17166
16392 16401 16911
16530 16311 17009
16319 16243 16819
16451 16304 16867
16271 16240 16619
16505 16617 17039
16682 16503 16899
16253 16093 16719
16422 16346 16783
16707 16587 17004
16610 16590 17179
16317 16003 16678
16443 16402 16939
16606 16375 16702
16878 16442 17088
16242 16343 17086
16776 16328 17000
15984 16056 16821
16281 16551 16802
16506 16471 17003
16517 16428 17083
16193 15934 16731
16425 16295 16999
16626 16265 16841
16313 16158 16721
16470 16500 17128
16265 16433 16754
16425 16249 16746
16572 16623 16852
16312 16236 16496
16525 16386 16805
16619 16095 16831
16524 16432 17146
16830 16604 17127
16197 16385 16866
16365 16420 17074
16467 16438 16874
16574 16357 17161
16074 15825 16239
16498 16254 16937
16848 16524 16904
16523 16417 16927
16348 16294 16592
16555 16471 17060
15794 16090 16914
16627 16472 17137
16373 16714 16953
16411 16088 16799
16460 16277 17057
16141 16063 16791
16196 16208 16844
16580 16504 16990
16312 16261 16630
16459 16310 16893
16126 16011 16788
16388 16107 16659
16220 16226 16758
16076 16035 16522
16595 16450 17026
16127 16491 16801
16593 16627 17260
16778 16416 17090
16846 16634 17016
16750 16444 17192
16797 16762 17187
16296 16239 16894
15996 15949 16556
15945 16226 16830
16152 16254 16714
16349 16338 16778
16191 16536 17238
16469 16107 17086
16455 16327 16940
16344 16292 16840
16657 16331 16916
16389 16395 17072
16290 16313 16914
16109 16313 16757
16354 16352 16897
16599 16773 17064
16836 16664 17144
16655 16716 17236
16239 16131 16534
16254 16120 17044
16749 16527 16979
16471 16265 17094
16306 16599 16884
