7 0.0920952
3164 3106 2912
3045 3365 2914
2658 2860 3079
2871 2972 3090
3037 3028 3076
3097 3334 3060
3087 3019 2758
3057 3237 2969
3090 3008 2814
3121 3199 2871
3045 3365 2914
2916 3276 2778
3156 3340 3132
3007 3132 2979
3090 3008 2814
2765 3015 3026
3023 3361 2833
3120 3126 2875
2780 3109 2741
3038 3103 2818
2923 3139 2964
2932 3302 3107
2834 3196 2998
2932 3225 3071
3076 3014 2828
3023 3361 2833
3013 3016 3205
3159 3207 2837
2794 2849 3036
3017 3414 3169
2780 3097 3036
3160 3217 3021
3036 2992 2777
3224 3196 3106
3118 2989 3044
2800 3154 3010
2926 3086 3106
2987 3147 2925
3061 3143 2834
2794 2849 3036
3095 2943 3026
3048 3079 2909
3224 3196 3106
2920 3462 3033
2896 3219 2830
2904 3110 3179
2929 3164 3039
2966 3264 2863
3071 3200 3076
2921 3231 2787
2643 2934 2994
2970 3138 3028
2801 3230 3044
2780 3027 3085
3017 3044 3056
3052 3368 3068
2820 3028 3058
3070 3199 3007
3073 2957 3063
2986 3125 2838
3052 3368 3068
3128 3162 2930
2875 3312 3021
3075 3085 3049
2879 3170 2906
2978 3306 3038
2973 3184 3079
3087 3208 2911
2967 3184 2806
3045 3365 2914
2905 3305 3053
2932 3225 3071
3132 3061 2745
2949 2938 3187
2942 3282 2977
3171 2875 2865
3115 3209 2890
2921 3231 2787
3156 3131 2833
3013 3081 3080
3059 2995 3027
3127 3177 2967
2978 3306 3038
2922 3211 3132
3015 3206 3005
2908 3008 3045
3146 3027 3311
2947 2976 3039
3058 3220 2933
2939 3191 2715
3080 3161 2848
2866 3175 2951
3006 2959 3138
3113 3208 2989
3140 3054 2855
2851 2861 3049
2982 3159 3007
2803 3086 2942
2812 3042 3004
2783 3198 2822
3065 3130 2903
3078 2869 2772
2992 3085 3008
3076 3014 2828
3103 3185 3115
3067 3221 3065
3017 3414 3169
2739 3144 3063
3043 3416 3095
3141 3164 3103
3067 3026 2902
3087 3302 2862
3009 3113 3199
2928 3174 3007
3032 2889 3226
2929 3164 3039
2944 3080 3055
3067 3026 2902
3037 3174 2885
3181 3348 3036
3115 3248 2864
3107 3346 2922
2844 3119 3084
2789 3267 3130
3056 2956 3064
3044 3278 3053
2952 3204 2845
3087 2833 3018
2747 3189 3184
2985 3048 3032
3156 3340 3132
2926 3086 3106
2955 2827 3069
3051 3115 3093
2957 2867 3191
3122 3239 2897
3130 3030 3080
2947 3236 3089
3193 3366 3139
2923 3139 2964
3121 2911 3221
2996 3173 3031
2947 3236 3089
3107 3353 2924
3115 3172 3006
2824 3114 3023
3044 3278 3053
3049 3240 3122
2928 3174 3007
2947 2976 3039
2822 3152 2876
3043 3137 2956
3013 3233 3050
3107 3353 2924
2850 2806 2987
2848 3160 2890
3141 3164 3103
2963 3240 3040
3140 3054 2855
3142 3216 3011
2920 3462 3033
2913 2976 3023
3121 2911 3221
3257 3191 2943
2942 3282 2977
3037 3028 3076
3057 3237 2969
2959 3190 2973
3056 2956 3064
2783 3198 2822
3046 3222 3106
2904 3110 3179
3077 3313 2996
3070 3199 3007
2994 2891 2980
2917 2815 3020
3159 3207 2837
3115 3280 2934
3118 2989 3044
2789 3267 3130
2797 2753 3014
2936 3159 3050
3073 2957 3063
3098 2884 3084
3007 3132 2979
2970 2993 2814
3018 3271 2950
3115 3172 3006
3247 3361 3081
3055 3069 3055
3117 3088 3235
3115 3248 2864
3232 3365 3002
2950 3221 2903
3013 3016 3205
2973 3184 3079
2828 2859 3085
3107 3223 2919
2903 3081 3021
3192 3175 3053
3040 3101 3087
3120 3341 3028
2915 3094 3008
2794 3235 2869
3000 3077 2837
2904 3157 3089
3103 3258 3030
2822 3152 2876
2911 2966 3098
3078 3094 2957
2939 3191 2715
2949 2938 3187
2851 2861 3049
3067 3151 2951
3048 3079 2909
3247 3361 3081
2747 3189 3184
3067 3151 2951
3154 3091 3129
2866 3175 2951
3087 3208 2911
3182 3365 2906
2959 3190 2973
2926 3222 3120
2916 3000 3053
2938 2979 2893
3017 3044 3056
2963 3240 3040
3075 3085 3049
2856 3111 3071
3127 3177 2967
3130 3030 3080
3193 3366 3139
3041 3093 3030
3151 3486 3065
2820 3028 3058
3192 3175 3053
2874 3148 2781
2765 3015 3026
3133 3284 3095
3057 2996 3016
3295 3250 2970
3107 3346 2922
3013 2988 2879
3087 3302 2862
3151 3486 3065
3071 3200 3076
2874 3092 2907
2885 3014 3101
2923 3008 3050
3194 3198 2914
2955 3134 3024
3154 3091 3129
3016 3145 3140
2910 3185 2810
2874 3092 2907
3100 3044 2964
2834 3196 2998
2900 2997 3167
3030 2989 3056
2994 3057 2852
2866 3175 2951
2979 3222 2986
2983 3315 2777
2910 3168 3047
2856 3111 3071
3132 3061 2745
3045 3365 2914
3046 3222 3106
3048 3226 3133
3142 3216 3011
3204 3165 3083
3122 3239 2897
3055 3069 3055
3104 3184 2824
2966 3264 2863
2643 2934 2994
3057 2968 2903
2957 2867 3191
3103 3258 3030
3005 3231 2994
2936 3003 2998
3036 2992 2777
2987 3217 3009
3018 3271 2950
2908 3008 3045
3061 3143 2834
3146 3027 3311
3047 3123 3205
3078 3094 2957
3091 3357 2692
3152 3295 3016
3121 3199 2988
2936 3159 3050
3081 3188 3048
3033 3033 3003
3011 3065 2772
3160 3217 3021
2967 3184 2806
2946 2904 2946
