7400 2226.26
3179 4145 2930
3101 4147 2976
2924 4116 3177
3235 3244 3931
4053 3268 3294
3432 3102 3873
3179 4145 2930
3421 4096 2962
3459 3140 3865
3539 3117 3810
2953 3985 3493
2940 4015 3441
2924 4116 3177
2958 4127 3111
3539 3117 3810
2973 3796 3689
2940 4015 3441
3432 3102 3873
3421 4096 2962
3278 4117 3034
3919 3683 3027
3849 3736 3250
3309 3191 3922
3337 4122 2980
3215 4140 2989
3585 3957 3257
3035 3869 3621
3390 3224 3903
3865 3780 3002
3154 3290 3919
3191 3634 3782
3407 3927 3460
3999 3253 3415
3347 3269 3884
3079 4028 3423
3424 3915 3444
4023 3464 3220
3693 3968 3087
3436 3163 3870
3306 3469 3843
3724 3210 3680
3911 3723 3066
3452 3333 3846
3345 4092 3129
3665 3748 3516
3266 3998 3399
3177 4067 3299
3629 3147 3763
3653 3653 3583
3800 3200 3626
3625 4004 3026
3028 4002 3462
3983 3367 3391
2983 4124 3151
3599 3262 3775
3143 3942 3547
3468 3491 3768
4025 3286 3346
4034 3383 3263
3209 4062 3318
3183 3727 3733
3104 3521 3845
2994 4049 3375
2987 3853 3653
4011 3371 3308
3066 3982 3488
3235 3244 3931
3324 3259 3896
3865 3780 3002
3263 4139 2996
3534 3157 3817
3316 3358 3867
3214 3311 3915
3294 4114 3115
4028 3437 3216
3754 3726 3419
3234 4119 3080
3642 3817 3427
3552 4035 3122
3376 3567 3770
3798 3747 3308
3659 3798 3449
3662 3562 3639
3671 3297 3721
3204 4096 3245
3575 4014 3078
3370 3588 3779
4005 3227 3373
3411 3608 3718
3953 3605 3256
3453 3600 3713
3966 3610 3196
4027 3302 3317
3975 3504 3319
3688 3596 3581
3746 3454 3614
3629 3147 3763
3254 3626 3796
3824 3758 3236
3325 3717 3689
3257 3794 3669
4050 3341 3136
4041 3278 3289
3055 3930 3565
3525 3348 3807
3410 3271 3866
3602 3518 3703
3068 4004 3429
2958 4127 3111
3914 3381 3476
3446 4044 3246
3038 4104 3254
2980 4003 3458
3586 3950 3312
3044 4103 3250
3818 3752 3301
3018 4093 3261
3091 3787 3678
3085 3972 3483
3030 3994 3482
3002 4130 3106
3842 3671 3376
3116 3782 3689
3278 4118 3009
3399 3937 3489
3927 3674 3018
3648 3892 3286
3787 3544 3505
3721 3346 3687
3578 4019 3013
3673 3676 3537
3477 4075 3075
4042 3421 3108
3360 4105 3083
3760 3925 3101
3397 4094 3052
3436 3163 3870
3534 3157 3817
3922 3499 3408
3955 3629 3058
3463 3314 3833
3717 3712 3468
3080 3784 3684
3421 4020 3276
3894 3344 3535
3336 3274 3881
3681 3877 3325
4004 3448 3223
4043 3335 3203
3547 4013 3156
3728 3730 3447
3828 3782 3231
3232 3733 3707
3132 4122 3076
3641 3902 3341
3289 3603 3784
3267 3804 3641
3732 3914 3103
3837 3449 3555
3498 3295 3826
3216 4135 3064
3619 3291 3753
3539 3336 3803
3666 3198 3741
3962 3475 3334
4017 3540 3149
3091 4126 3104
3827 3430 3586
3789 3652 3433
3783 3896 3114
3864 3669 3349
3939 3275 3515
3422 3672 3701
3531 3263 3806
3440 3355 3828
3258 4110 3137
3535 4042 3039
3912 3393 3501
3555 3902 3390
3973 3467 3369
3871 3650 3308
4030 3441 3187
3650 3466 3696
3158 3691 3750
3358 3473 3841
3354 3385 3864
3814 3829 3183
3756 3363 3662
3253 4053 3315
3081 3978 3487
3226 3836 3632
3418 3217 3880
3807 3526 3496
3084 3699 3750
3898 3564 3394
3791 3690 3367
3280 3821 3626
3656 3272 3752
3581 3965 3252
3859 3411 3569
3428 3721 3643
3165 3914 3590
3877 3404 3501
3127 3969 3477
3342 4008 3339
3806 3726 3351
3071 4046 3378
3148 3885 3596
3120 4092 3303
3854 3742 3218
3014 3785 3685
3009 3822 3658
3514 4064 3044
3241 4129 3040
3876 3409 3519
3961 3321 3451
3331 3255 3912
3706 3922 3174
3571 3988 3260
3769 3431 3637
3143 4026 3422
3788 3359 3604
3709 3865 3331
3520 3183 3827
3501 3189 3837
3260 3312 3908
3278 4118 3009
3768 3938 3048
3482 4056 3119
3908 3707 3070
3964 3565 3212
3463 3571 3748
3743 3791 3344
3723 3894 3269
3171 3936 3550
3461 3585 3738
2978 3970 3506
3334 3525 3823
3443 3285 3855
3707 3713 3453
3786 3391 3606
3883 3759 3200
3886 3741 3097
3793 3796 3242
3741 3898 3230
3480 3316 3831
3270 3296 3904
3885 3767 3126
3604 3714 3598
4008 3442 3234
3510 3204 3834
3465 3173 3856
3470 3515 3760
3649 3583 3646
3638 3800 3448
3927 3633 3190
3307 4099 3145
3466 3364 3821
3795 3825 3186
3333 3944 3459
3554 3883 3456
3471 3265 3842
3753 3219 3670
3694 3956 3023
3506 3387 3792
3435 3727 3631
3725 3810 3343
3715 3703 3521
3245 3724 3693
3988 3538 3197
3576 3305 3772
3537 3434 3768
3163 3959 3526
3761 3881 3158
3388 3494 3798
3516 3932 3365
3728 3152 3697
3992 3557 3159
3918 3510 3389
3750 3889 3181
3379 3811 3573
3825 3737 3327
3618 3644 3595
3203 3856 3616
3243 3824 3618
3904 3721 3130
3133 3741 3710
3261 3681 3746
3980 3368 3384
3563 3237 3793
3335 4111 3107
3173 3684 3746
3372 3851 3593
3229 3739 3725
3230 3438 3879
3338 3769 3625
3957 3602 3228
3012 3818 3673
3740 3569 3580
3567 3930 3360
3364 3530 3800
3297 3532 3787
3170 3965 3514
4007 3390 3347
4038 3444 3124
3736 3827 3323
3250 4038 3397
3810 3347 3610
3513 3443 3773
3549 3382 3788
3218 3315 3895
3056 3719 3734
3851 3488 3551
3444 4079 3065
3315 3732 3682
3979 3576 3184
3938 3660 3154
3569 3993 3182
3392 3557 3751
3730 3808 3336
3726 3911 3119
3893 3168 3543
3529 3502 3757
3981 3412 3360
3952 3309 3465
3472 3688 3659
3193 3963 3509
3903 3458 3423
3052 3804 3668
3989 3353 3370
3197 3974 3476
3812 3222 3608
3634 3921 3332
3632 3374 3747
3094 3841 3648
3921 3439 3464
3779 3769 3392
3626 3708 3548
3113 4098 3219
3276 3738 3685
3095 3760 3699
3024 3939 3552
3187 4071 3281
