1589 57.8729
31229 33401 29919
32285 30515 31333
30923 33958 30828
33445 30284 31327
30557 34174 29610
28581 35600 29083
30522 33685 28606
32855 30390 28849
31473 32476 32560
30855 28620 30623
32514 32200 30231
30776 30805 31806
29406 33862 26517
31116 34423 29070
31161 33873 29200
30883 30973 33544
30571 29750 33351
33918 29959 29850
30448 31803 30409
29321 33394 30299
33430 32134 31302
31568 32337 29665
32146 31228 31868
29491 35647 28601
32113 30793 32284
31965 31967 30018
30781 34231 31419
31955 30819 32730
28943 31258 31151
33752 30864 29025
29893 34427 31201
30541 30457 32698
28744 32634 30557
28981 33648 30296
31933 32084 29759
31806 31358 32013
31920 31025 32781
31411 33111 28407
31263 33819 29363
32737 28496 31165
29025 34703 29519
31110 30100 31826
32189 31926 30707
32949 31119 29016
32705 33222 28671
32494 31205 30442
27948 35168 28154
30472 33915 29406
28101 34100 30396
28516 35153 28005
31581 31158 31275
30646 34750 30632
30771 33832 29930
31266 31710 33070
29650 33188 27971
33100 28632 30002
27908 32981 29760
29703 35133 28878
28643 34105 30525
32395 31005 28958
28893 31489 32448
29629 34691 29148
33813 30429 31343
33001 31257 31756
28937 31614 29626
30889 28520 29462
32255 29988 32037
30429 33184 29876
33483 31276 31114
32048 30048 29967
27786 32424 29864
29681 34682 30494
32313 28137 29706
31911 30566 30561
30067 34700 30623
29253 34521 30502
30224 35402 29972
28918 34665 28525
29304 32670 31779
31056 27822 28764
28419 32230 28292
31866 32437 31971
29944 34373 30445
30785 31835 31355
28747 31515 32893
32841 29525 29839
28749 32278 31053
28044 29725 32259
31378 30556 31323
29245 35781 29282
29062 26732 25851
31079 29123 32897
31517 30151 32328
32039 30755 32288
30194 33790 30501
30712 35383 30203
29486 30504 29544
33127 29630 32619
31371 31004 32580
29236 32126 32111
31338 29969 32425
31648 34916 31350
31190 29758 29473
28865 34386 29471
29884 33134 31310
29020 26362 29964
27969 33182 29185
32946 29321 31539
30595 32804 32889
31230 29778 32061
27794 33363 27106
31344 30941 31289
31373 32724 29722
31309 29651 32537
31568 29670 30434
30513 34094 30466
30379 34435 30366
31753 30433 32809
31340 32164 32449
30002 35276 31015
30683 29866 33288
30591 32739 27960
29044 31823 32774
30912 29536 31933
31367 29638 32702
29972 32100 29254
32789 32040 31874
31079 31562 30654
31021 31882 28560
30084 33552 32114
30135 30526 32249
31504 27965 30992
30770 31759 31342
31690 33494 30207
28839 29338 31888
29197 35010 29731
29052 34242 31506
31564 31875 32421
30448 31394 29285
29351 34504 29875
29876 34080 28841
32349 33594 31311
32322 30484 29574
30910 33278 31184
30240 32633 28847
31163 30849 32305
32328 28789 29214
31277 32690 30556
31528 31582 28615
30766 30793 30389
30176 31311 30196
32679 33559 29931
28395 34483 28848
30602 33130 31761
32499 31906 28774
31856 29028 31578
31964 29612 31202
32895 29811 31591
29196 34873 29249
31022 30475 30073
31683 28305 30972
28892 30140 32549
30524 31618 26220
31309 30769 25940
29421 31358 32311
30870 32194 31581
31654 30523 32103
31374 33442 30692
30601 31771 31012
28589 31347 30451
31756 32387 30672
31440 34398 30950
31529 31627 27865
31514 30604 33435
29420 34087 29173
32503 30798 29758
31583 31472 32668
28715 31679 32314
30298 33654 28833
30004 30549 32893
32166 32370 29336
30505 29983 29005
29808 35479 30037
30905 32791 32049
30385 33010 29296
31545 28327 31389
31271 32180 29254
29717 31631 32834
29335 34559 31850
30402 34470 29866
32877 31068 30987
33102 31659 32142
32754 29195 31828
30680 34985 29263
31372 30621 31433
33213 32191 32400
33289 30212 30282
29757 31132 30997
31361 33088 30120
32608 33137 29877
31870 32750 30709
30037 32594 32785
30728 32409 30528
29872 31496 32498
28854 33055 29741
29227 33384 30992
30522 32667 29691
31272 29303 30355
30345 33980 29405
29576 29280 32555
29323 32880 29678
31947 33077 31259
29690 32519 32080
29393 34500 29935
31112 29842 31590
32135 30338 31296
30898 30459 29999
29538 34472 29974
29401 35547 29488
28639 34470 28372
30658 30512 31194
31044 35017 29378
32801 29938 30896
30179 32402 28660
30224 29078 33241
30436 30107 32057
30758 30312 31161
32922 28153 30851
29858 27978 31790
29131 35014 29158
31691 30801 32320
28390 34670 28937
31988 31025 30910
31808 26186 28157
32131 31717 29799
29546 30765 32268
29405 30450 33291
29019 31038 32535
31229 33296 31105
30882 33482 32322
30379 28706 32582
28925 35588 29703
29904 30816 31979
28602 33258 29093
29839 33094 29236
30312 34640 29747
28260 32014 30748
28361 35286 28373
32661 31489 29674
31134 32770 29691
31201 28230 30372
29440 34296 29278
27231 33528 30513
33425 31236 29532
28669 35723 29199
32947 31195 31520
30210 33429 30863
32473 28045 30342
25931 30995 27616
28616 32065 31652
32124 32953 30504
31107 28658 32690
30347 34603 30916
29074 35210 29852
32596 29694 30316
30257 32285 28839
31265 30466 28350
32952 28810 31045
31960 33230 29856
29736 28786 32090
29968 31246 30940
30723 25731 30511
29334 32001 31965
28983 32939 28058
30752 28699 28543
30739 27941 30453
31340 30708 30174
29627 31168 31954
32204 29846 31291
30644 31147 32712
30508 31675 31809
32820 32947 30487
31241 30080 30799
29007 33935 28402
29880 33861 27867
29706 32969 28605
30780 30392 30644
31024 30406 30059
31997 32632 29751
29731 31820 30585
31508 33258 29383
29522 35597 30112
30928 33451 30300
30311 27776 30892
31592 29645 26765
32804 29441 31333
29788 33892 29228
30410 33264 31568
32376 32892 29936
29743 34340 28698
