106514 1560.23
6889 8513 8703
7645 7985 8601
7739 6717 9218
7548 9407 7265
6736 7422 9029
7174 7167 8204
9498 8301 7181
7648 7610 9257
7047 7557 9105
8333 8145 8708
8265 9243 8134
7784 9414 7606
7928 9393 8074
6847 8677 7940
7129 7404 9402
7755 8088 8810
8062 8111 6831
6954 7521 9389
7690 8483 7898
7586 9452 7308
9021 8076 7642
7375 8989 8362
7782 8749 8304
7056 7036 8512
8223 8212 7746
7390 9324 7914
9080 8366 7822
9254 7589 6598
8599 8565 7414
7291 7507 8635
7702 8020 7452
9066 8126 7995
6765 7260 8684
8711 9081 7871
6803 7319 8361
7395 8524 8465
7453 8291 9095
8743 8397 7986
6942 7168 9177
7184 8138 8813
7350 7047 8656
8372 8583 7670
7524 9145 7281
8527 7043 8451
6920 6985 8573
8467 7894 8304
7980 9366 7973
8704 7461 7543
6885 7833 9182
7578 7215 9339
8940 8150 7629
9117 7736 6773
6697 7516 9180
9234 8131 7401
8472 8255 6754
6889 7249 9021
8364 8430 8795
8566 7458 7994
7112 7375 8930
7778 9470 7730
8169 9106 8590
8501 9238 7346
8713 7601 7638
7847 7479 9277
8723 8348 7580
9338 8454 8102
6708 7293 9252
6916 8687 7346
7400 8356 8746
8921 8310 7910
7381 8597 7869
9038 9107 7961
8813 7758 8250
7609 7541 7953
8503 8990 7733
9164 8669 7931
7809 7909 8493
8395 7847 8584
7073 7905 8958
7639 8733 7205
6878 8070 9353
8836 7444 8096
8382 8163 6727
9046 8568 7903
6460 7712 8557
8856 7269 7789
8425 8695 8142
7589 8769 8512
7113 7507 8849
7150 7835 9237
7073 7438 9154
8635 7659 7943
6341 8349 8155
7084 8221 9123
7470 8316 8749
8191 7826 8535
6915 8137 8310
7355 8795 7187
9527 8169 7537
6978 8123 8980
7341 8781 8956
8765 7559 7787
7243 7431 8663
8633 7749 8517
7990 8084 8907
8732 8785 6988
6803 7643 8940
8621 8345 7722
7907 7858 8321
9604 8402 7212
6773 8637 7933
7555 8333 8428
7961 7916 8896
7982 8517 8046
7980 8061 7556
8365 9109 7189
6954 7415 9409
8645 8545 7573
8598 8708 7286
7620 8595 7648
9031 8382 7636
7552 8457 7886
8429 7404 8661
8556 8772 7803
9011 8287 7663
6998 7663 9493
8190 9329 7658
7572 8261 8522
6801 8331 9156
8774 9078 8222
9124 7476 7587
9192 8518 7518
8784 9083 7407
7204 7462 8828
7261 7460 8909
7520 8689 7534
7453 8249 6345
8342 8433 8685
7453 8758 8500
8724 8278 7344
7535 8407 7998
7083 7581 8754
7894 9121 7695
8035 9625 8015
8617 7667 6624
6413 7026 8836
7897 9383 7626
7150 6976 8924
7194 8078 7762
6874 7644 9419
7719 8185 7900
7898 8493 8139
8232 8663 8245
7504 8047 9291
7260 7774 8293
8285 7516 8175
7895 8247 8379
8130 7320 8201
7695 7600 8586
7248 6622 8869
7929 9619 7737
8012 7684 8377
8354 9289 7664
7354 7891 8912
7244 7443 7955
8341 7686 8349
7379 8390 8762
7475 7526 8073
9613 7845 7926
8250 8083 8626
8281 9262 7872
8746 7849 7167
7311 7277 8980
7537 8987 6897
7520 8475 8138
8213 8487 7653
8013 6834 9006
7713 8775 8905
9201 8371 7121
7303 7595 9404
7539 8694 8333
8687 8696 7286
7141 7839 9316
6946 7459 9315
9060 8741 7542
6595 6976 8798
8086 9298 7889
7445 7741 7782
8199 7908 8849
8897 8208 7435
7315 7576 8629
6977 8071 9381
6895 7953 9264
8816 7127 7966
8683 7670 8400
7985 7423 9142
8665 8101 7663
8289 8835 7923
7259 6544 9032
6963 7506 9423
